4.50	0.007	0.873	f	9	8.75E-07
4.50	0.007	0.873	ne	10	4.54E-03
4.50	0.007	0.873	na	11	1.15E-04
4.50	0.007	0.873	mg	12	1.78E-03
4.50	0.007	0.873	al	13	1.49E-04
4.50	0.007	0.873	si	14	1.34E-03
4.50	0.007	0.873	p	15	1.44E-05
4.50	0.007	0.873	s	16	5.95E-04
4.50	0.007	0.873	cl	17	8.51E-06
4.50	0.007	0.873	ar	18	1.41E-04
4.50	0.007	0.873	k	19	6.37E-06
4.50	0.007	0.873	ca	20	9.95E-05
4.50	0.007	0.873	sc	21	1.05E-07
4.50	0.007	0.873	ti	22	5.08E-06
4.50	0.007	0.873	v	23	5.87E-07
4.50	0.007	0.873	cr	24	2.79E-05
4.50	0.007	0.873	mn	25	2.11E-05
4.50	0.007	0.873	fe	26	2.47E-03
4.50	0.007	0.873	co	27	1.63E-05
4.50	0.007	0.873	ni	28	1.44E-04
4.50	0.007	0.873	cu	29	4.94E-06
4.50	0.007	0.873	zn	30	4.96E-06
4.50	0.007	0.873	ga	31	2.88E-07
4.50	0.007	0.873	ge	32	8.12E-07
4.50	0.007	0.873	as	33	3.41E-08
4.50	0.007	0.873	se	34	5.48E-07
4.50	0.007	0.873	br	35	8.29E-08
4.50	0.007	0.873	kr	36	7.52E-07
4.50	0.007	0.873	rb	37	1.52E-07
4.50	0.007	0.873	sr	38	3.68E-07
4.50	0.007	0.873	y	39	9.37E-08
4.50	0.007	0.873	zr	40	2.68E-07
4.50	0.007	0.873	nb	41	1.79E-08
4.50	0.007	0.873	mo	42	6.49E-08
4.50	0.007	0.873	ru	44	2.33E-08
4.50	0.007	0.873	rh	45	2.70E-09
4.50	0.007	0.873	pd	46	1.93E-08
4.50	0.007	0.873	ag	47	4.16E-09
4.50	0.007	0.873	cd	48	2.78E-08
4.50	0.007	0.873	in	49	2.37E-09
4.50	0.007	0.873	sn	50	9.38E-08
4.50	0.007	0.873	sb	51	3.53E-09
4.50	0.007	0.873	te	52	4.61E-08
4.50	0.007	0.873	i	53	8.01E-09
4.50	0.007	0.873	xe	54	1.05E-07
4.50	0.007	0.873	cs	55	5.51E-09
4.50	0.007	0.873	ba	56	4.59E-07
4.50	0.007	0.873	la	57	4.23E-08
4.50	0.007	0.873	ce	58	1.47E-07
4.50	0.007	0.873	pr	59	1.39E-08
4.50	0.007	0.873	nd	60	6.71E-08
4.50	0.007	0.873	sm	62	1.28E-08
4.50	0.007	0.873	eu	63	1.62E-09
4.50	0.007	0.873	gd	64	1.14E-08
4.50	0.007	0.873	tb	65	1.28E-09
4.50	0.007	0.873	dy	66	1.52E-08
4.50	0.007	0.873	ho	67	1.77E-09
4.50	0.007	0.873	er	68	1.11E-08
4.50	0.007	0.873	tm	69	1.30E-09
4.50	0.007	0.873	yb	70	2.28E-08
4.50	0.007	0.873	lu	71	2.63E-09
4.50	0.007	0.873	hf	72	2.22E-08
4.50	0.007	0.873	ta	73	2.56E-09
4.50	0.007	0.873	w	74	1.91E-08
4.50	0.007	0.873	re	75	2.73E-09
4.50	0.007	0.873	os	76	2.28E-08
4.50	0.007	0.873	ir	77	7.42E-09
4.50	0.007	0.873	pt	78	2.46E-08
4.50	0.007	0.873	au	79	4.06E-09
4.50	0.007	0.873	hg	80	5.18E-08
4.50	0.007	0.873	tl	81	3.42E-08
4.50	0.007	0.873	pb	82	4.19E-07
4.50	0.007	0.873	bi	83	6.27E-09
4.75	0.007	0.883	p	1	2.58E+00
4.75	0.007	0.883	he	2	1.24E+00
4.75	0.007	0.883	c	6	4.10E-03
4.75	0.007	0.883	n	7	4.95E-02
4.75	0.007	0.883	o	8	8.99E-03
4.75	0.007	0.883	f	9	6.58E-07
4.75	0.007	0.883	ne	10	4.59E-03
4.75	0.007	0.883	na	11	1.22E-04
4.75	0.007	0.883	mg	12	1.86E-03
4.75	0.007	0.883	al	13	1.60E-04
4.75	0.007	0.883	si	14	1.43E-03
4.75	0.007	0.883	p	15	1.51E-05
4.75	0.007	0.883	s	16	6.35E-04
4.75	0.007	0.883	cl	17	9.04E-06
4.75	0.007	0.883	ar	18	1.50E-04
4.75	0.007	0.883	k	19	6.78E-06
4.75	0.007	0.883	ca	20	1.06E-04
4.75	0.007	0.883	sc	21	1.09E-07
4.75	0.007	0.883	ti	22	5.39E-06
4.75	0.007	0.883	v	23	6.25E-07
4.75	0.007	0.883	cr	24	2.98E-05
4.75	0.007	0.883	mn	25	2.25E-05
4.75	0.007	0.883	fe	26	2.64E-03
4.75	0.007	0.883	co	27	1.69E-05
4.75	0.007	0.883	ni	28	1.54E-04
4.75	0.007	0.883	cu	29	5.29E-06
4.75	0.007	0.883	zn	30	5.27E-06
4.75	0.007	0.883	ga	31	2.99E-07
4.75	0.007	0.883	ge	32	8.31E-07
4.75	0.007	0.883	as	33	3.49E-08
4.75	0.007	0.883	se	34	5.31E-07
4.75	0.007	0.883	br	35	8.05E-08
4.75	0.007	0.883	kr	36	5.04E-07
4.75	0.007	0.883	rb	37	1.04E-07
4.75	0.007	0.883	sr	38	1.69E-07
4.75	0.007	0.883	y	39	3.02E-08
4.75	0.007	0.883	zr	40	5.99E-08
4.75	0.007	0.883	nb	41	4.32E-09
4.75	0.007	0.883	mo	42	1.14E-08
4.75	0.007	0.883	ru	44	6.50E-09
4.75	0.007	0.883	rh	45	1.62E-09
4.75	0.007	0.883	pd	46	6.04E-09
4.75	0.007	0.883	ag	47	2.34E-09
4.75	0.007	0.883	cd	48	7.64E-09
4.75	0.007	0.883	in	49	8.83E-10
4.75	0.007	0.883	sn	50	1.77E-08
4.75	0.007	0.883	sb	51	9.94E-10
4.75	0.007	0.883	te	52	9.40E-09
4.75	0.007	0.883	i	53	6.00E-09
4.75	0.007	0.883	xe	54	2.92E-08
4.75	0.007	0.883	cs	55	2.18E-09
4.75	0.007	0.883	ba	56	3.16E-08
4.75	0.007	0.883	la	57	2.94E-09
4.75	0.007	0.883	ce	58	7.60E-09
4.75	0.007	0.883	pr	59	1.13E-09
4.75	0.007	0.883	nd	60	5.31E-09
4.75	0.007	0.883	sm	62	1.33E-09
4.75	0.007	0.883	eu	63	6.55E-10
4.75	0.007	0.883	gd	64	2.37E-09
4.75	0.007	0.883	tb	65	4.43E-10
4.75	0.007	0.883	dy	66	2.95E-09
4.75	0.007	0.883	ho	67	6.49E-10
4.75	0.007	0.883	er	68	1.85E-09
4.75	0.007	0.883	tm	69	2.99E-10
4.75	0.007	0.883	yb	70	1.75E-09
4.75	0.007	0.883	lu	71	2.96E-10
4.75	0.007	0.883	hf	72	1.31E-09
4.75	0.007	0.883	ta	73	1.93E-10
4.75	0.007	0.883	w	74	1.18E-09
4.75	0.007	0.883	re	75	4.60E-10
4.75	0.007	0.883	os	76	5.73E-09
4.75	0.007	0.883	ir	77	5.33E-09
4.75	0.007	0.883	pt	78	1.01E-08
4.75	0.007	0.883	au	79	1.66E-09
4.75	0.007	0.883	hg	80	4.03E-09
4.75	0.007	0.883	tl	81	1.89E-09
4.75	0.007	0.883	pb	82	3.28E-08
4.75	0.007	0.883	bi	83	1.32E-09
5.00	0.007	0.895	p	1	2.70E+00
5.00	0.007	0.895	he	2	1.35E+00
5.00	0.007	0.895	c	6	5.08E-03
5.00	0.007	0.895	n	7	5.08E-02
5.00	0.007	0.895	o	8	8.65E-03
5.00	0.007	0.895	f	9	5.97E-07
5.00	0.007	0.895	ne	10	4.65E-03
5.00	0.007	0.895	na	11	1.28E-04
5.00	0.007	0.895	mg	12	1.99E-03
5.00	0.007	0.895	al	13	1.71E-04
5.00	0.007	0.895	si	14	1.52E-03
5.00	0.007	0.895	p	15	1.62E-05
5.00	0.007	0.895	s	16	6.74E-04
5.00	0.007	0.895	cl	17	9.56E-06
5.00	0.007	0.895	ar	18	1.60E-04
5.00	0.007	0.895	k	19	7.20E-06
5.00	0.007	0.895	ca	20	1.13E-04
5.00	0.007	0.895	sc	21	1.16E-07
5.00	0.007	0.895	ti	22	5.72E-06
5.00	0.007	0.895	v	23	6.65E-07
5.00	0.007	0.895	cr	24	3.16E-05
5.00	0.007	0.895	mn	25	2.39E-05
5.00	0.007	0.895	fe	26	2.80E-03
5.00	0.007	0.895	co	27	1.71E-05
5.00	0.007	0.895	ni	28	1.65E-04
5.00	0.007	0.895	cu	29	5.81E-06
5.00	0.007	0.895	zn	30	5.79E-06
5.00	0.007	0.895	ga	31	3.43E-07
5.00	0.007	0.895	ge	32	9.55E-07
5.00	0.007	0.895	as	33	3.94E-08
5.00	0.007	0.895	se	34	6.23E-07
5.00	0.007	0.895	br	35	9.39E-08
5.00	0.007	0.895	kr	36	6.20E-07
5.00	0.007	0.895	rb	37	1.33E-07
5.00	0.007	0.895	sr	38	2.03E-07
5.00	0.007	0.895	y	39	3.59E-08
5.00	0.007	0.895	zr	40	6.92E-08
5.00	0.007	0.895	nb	41	4.92E-09
5.00	0.007	0.895	mo	42	1.30E-08
5.00	0.007	0.895	ru	44	7.15E-09
5.00	0.007	0.895	rh	45	1.73E-09
5.00	0.007	0.895	pd	46	6.58E-09
5.00	0.007	0.895	ag	47	2.51E-09
5.00	0.007	0.895	cd	48	8.31E-09
5.00	0.007	0.895	in	49	9.51E-10
5.00	0.007	0.895	sn	50	1.91E-08
5.00	0.007	0.895	sb	51	1.06E-09
5.00	0.007	0.895	te	52	1.00E-08
5.00	0.007	0.895	i	53	6.39E-09
5.00	0.007	0.895	xe	54	3.11E-08
5.00	0.007	0.895	cs	55	2.32E-09
5.00	0.007	0.895	ba	56	3.38E-08
5.00	0.007	0.895	la	57	3.13E-09
5.00	0.007	0.895	ce	58	8.10E-09
5.00	0.007	0.895	pr	59	1.20E-09
5.00	0.007	0.895	nd	60	5.65E-09
5.00	0.007	0.895	sm	62	1.41E-09
5.00	0.007	0.895	eu	63	6.96E-10
5.00	0.007	0.895	gd	64	2.52E-09
5.00	0.007	0.895	tb	65	4.71E-10
5.00	0.007	0.895	dy	66	3.14E-09
5.00	0.007	0.895	ho	67	6.91E-10
5.00	0.007	0.895	er	68	1.97E-09
5.00	0.007	0.895	tm	69	3.18E-10
5.00	0.007	0.895	yb	70	1.86E-09
5.00	0.007	0.895	lu	71	3.15E-10
5.00	0.007	0.895	hf	72	1.39E-09
5.00	0.007	0.895	ta	73	2.05E-10
5.00	0.007	0.895	w	74	1.25E-09
5.00	0.007	0.895	re	75	4.89E-10
5.00	0.007	0.895	os	76	6.10E-09
5.00	0.007	0.895	ir	77	5.67E-09
5.00	0.007	0.895	pt	78	1.07E-08
5.00	0.007	0.895	au	79	1.77E-09
5.00	0.007	0.895	hg	80	4.26E-09
5.00	0.007	0.895	tl	81	1.98E-09
5.00	0.007	0.895	pb	82	3.48E-08
5.00	0.007	0.895	bi	83	1.40E-09
5.50	0.007	0.921	p	1	2.98E+00
5.50	0.007	0.921	he	2	1.55E+00
5.50	0.007	0.921	c	6	4.22E-03
5.50	0.007	0.921	n	7	5.04E-02
5.50	0.007	0.921	o	8	7.94E-03
5.50	0.007	0.921	f	9	3.47E-07
5.50	0.007	0.921	ne	10	4.58E-03
5.50	0.007	0.921	na	11	1.06E-04
5.50	0.007	0.921	mg	12	2.06E-03
5.50	0.007	0.921	al	13	1.94E-04
5.50	0.007	0.921	si	14	1.69E-03
5.50	0.007	0.921	p	15	1.74E-05
5.50	0.007	0.921	s	16	7.53E-04
5.50	0.007	0.921	cl	17	1.05E-05
5.50	0.007	0.921	ar	18	1.79E-04
5.50	0.007	0.921	k	19	7.96E-06
5.50	0.007	0.921	ca	20	1.26E-04
5.50	0.007	0.921	sc	21	1.17E-07
5.50	0.007	0.921	ti	22	6.39E-06
5.50	0.007	0.921	v	23	7.45E-07
5.50	0.007	0.921	cr	24	3.53E-05
5.50	0.007	0.921	mn	25	2.68E-05
5.50	0.007	0.921	fe	26	3.14E-03
5.50	0.007	0.921	co	27	1.65E-05
5.50	0.007	0.921	ni	28	1.76E-04
5.50	0.007	0.921	cu	29	5.51E-06
5.50	0.007	0.921	zn	30	6.00E-06
5.50	0.007	0.921	ga	31	3.24E-07
5.50	0.007	0.921	ge	32	9.04E-07
5.50	0.007	0.921	as	33	3.88E-08
5.50	0.007	0.921	se	34	5.76E-07
5.50	0.007	0.921	br	35	8.83E-08
5.50	0.007	0.921	kr	36	5.61E-07
5.50	0.007	0.921	rb	37	1.14E-07
5.50	0.007	0.921	sr	38	1.93E-07
5.50	0.007	0.921	y	39	3.46E-08
5.50	0.007	0.921	zr	40	6.89E-08
5.50	0.007	0.921	nb	41	5.00E-09
5.50	0.007	0.921	mo	42	1.32E-08
5.50	0.007	0.921	ru	44	7.69E-09
5.50	0.007	0.921	rh	45	1.92E-09
5.50	0.007	0.921	pd	46	7.16E-09
5.50	0.007	0.921	ag	47	2.78E-09
5.50	0.007	0.921	cd	48	9.05E-09
5.50	0.007	0.921	in	49	1.05E-09
5.50	0.007	0.921	sn	50	2.09E-08
5.50	0.007	0.921	sb	51	1.18E-09
5.50	0.007	0.921	te	52	1.11E-08
5.50	0.007	0.921	i	53	7.15E-09
5.50	0.007	0.921	xe	54	3.45E-08
5.50	0.007	0.921	cs	55	2.58E-09
5.50	0.007	0.921	ba	56	3.67E-08
5.50	0.007	0.921	la	57	3.46E-09
5.50	0.007	0.921	ce	58	8.94E-09
5.50	0.007	0.921	pr	59	1.33E-09
5.50	0.007	0.921	nd	60	6.30E-09
5.50	0.007	0.921	sm	62	1.58E-09
5.50	0.007	0.921	eu	63	7.74E-10
5.50	0.007	0.921	gd	64	2.83E-09
5.50	0.007	0.921	tb	65	5.26E-10
5.50	0.007	0.921	dy	66	3.52E-09
5.50	0.007	0.921	ho	67	7.71E-10
5.50	0.007	0.921	er	68	2.21E-09
5.50	0.007	0.921	tm	69	3.55E-10
5.50	0.007	0.921	yb	70	2.07E-09
5.50	0.007	0.921	lu	71	3.50E-10
5.50	0.007	0.921	hf	72	1.54E-09
5.50	0.007	0.921	ta	73	2.27E-10
5.50	0.007	0.921	w	74	1.38E-09
5.50	0.007	0.921	re	75	5.45E-10
5.50	0.007	0.921	os	76	6.83E-09
5.50	0.007	0.921	ir	77	6.34E-09
5.50	0.007	0.921	pt	78	1.21E-08
5.50	0.007	0.921	au	79	1.98E-09
5.50	0.007	0.921	hg	80	4.72E-09
5.50	0.007	0.921	tl	81	2.17E-09
5.50	0.007	0.921	pb	82	3.85E-08
5.50	0.007	0.921	bi	83	1.56E-09
6.00	0.007	0.956	p	1	3.26E+00
6.00	0.007	0.956	he	2	1.74E+00
6.00	0.007	0.956	c	6	4.07E-03
6.00	0.007	0.956	n	7	4.01E-02
6.00	0.007	0.956	o	8	7.60E-03
6.00	0.007	0.956	f	9	2.67E-07
6.00	0.007	0.956	ne	10	4.21E-03
6.00	0.007	0.956	na	11	1.07E-04
6.00	0.007	0.956	mg	12	2.05E-03
6.00	0.007	0.956	al	13	2.07E-04
6.00	0.007	0.956	si	14	1.85E-03
6.00	0.007	0.956	p	15	1.80E-05
6.00	0.007	0.956	s	16	8.32E-04
6.00	0.007	0.956	cl	17	1.14E-05
6.00	0.007	0.956	ar	18	1.97E-04
6.00	0.007	0.956	k	19	8.66E-06
6.00	0.007	0.956	ca	20	1.40E-04
6.00	0.007	0.956	sc	21	1.13E-07
6.00	0.007	0.956	ti	22	7.03E-06
6.00	0.007	0.956	v	23	8.25E-07
6.00	0.007	0.956	cr	24	3.90E-05
6.00	0.007	0.956	mn	25	2.99E-05
6.00	0.007	0.956	fe	26	3.47E-03
6.00	0.007	0.956	co	27	1.43E-05
6.00	0.007	0.956	ni	28	1.82E-04
6.00	0.007	0.956	cu	29	4.31E-06
6.00	0.007	0.956	zn	30	5.82E-06
6.00	0.007	0.956	ga	31	2.54E-07
6.00	0.007	0.956	ge	32	7.22E-07
6.00	0.007	0.956	as	33	3.44E-08
6.00	0.007	0.956	se	34	4.46E-07
6.00	0.007	0.956	br	35	7.16E-08
6.00	0.007	0.956	kr	36	4.18E-07
6.00	0.007	0.956	rb	37	7.29E-08
6.00	0.007	0.956	sr	38	1.59E-07
6.00	0.007	0.956	y	39	2.97E-08
6.00	0.007	0.956	zr	40	6.38E-08
6.00	0.007	0.956	nb	41	4.77E-09
6.00	0.007	0.956	mo	42	1.27E-08
6.00	0.007	0.956	ru	44	8.03E-09
6.00	0.007	0.956	rh	45	2.10E-09
6.00	0.007	0.956	pd	46	7.63E-09
6.00	0.007	0.956	ag	47	3.04E-09
6.00	0.007	0.956	cd	48	9.68E-09
6.00	0.007	0.956	in	49	1.14E-09
6.00	0.007	0.956	sn	50	2.23E-08
6.00	0.007	0.956	sb	51	1.28E-09
6.00	0.007	0.956	te	52	1.20E-08
6.00	0.007	0.956	i	53	7.89E-09
6.00	0.007	0.956	xe	54	3.79E-08
6.00	0.007	0.956	cs	55	2.84E-09
6.00	0.007	0.956	ba	56	3.90E-08
6.00	0.007	0.956	la	57	3.76E-09
6.00	0.007	0.956	ce	58	9.71E-09
6.00	0.007	0.956	pr	59	1.46E-09
6.00	0.007	0.956	nd	60	6.92E-09
6.00	0.007	0.956	sm	62	1.75E-09
6.00	0.007	0.956	eu	63	8.51E-10
6.00	0.007	0.956	gd	64	3.15E-09
6.00	0.007	0.956	tb	65	5.80E-10
6.00	0.007	0.956	dy	66	3.91E-09
6.00	0.007	0.956	ho	67	8.51E-10
6.00	0.007	0.956	er	68	2.45E-09
6.00	0.007	0.956	tm	69	3.92E-10
6.00	0.007	0.956	yb	70	2.28E-09
6.00	0.007	0.956	lu	71	3.85E-10
6.00	0.007	0.956	hf	72	1.68E-09
6.00	0.007	0.956	ta	73	2.47E-10
6.00	0.007	0.956	w	74	1.50E-09
6.00	0.007	0.956	re	75	5.97E-10
6.00	0.007	0.956	os	76	7.57E-09
6.00	0.007	0.956	ir	77	6.99E-09
6.00	0.007	0.956	pt	78	1.35E-08
6.00	0.007	0.956	au	79	2.20E-09
6.00	0.007	0.956	hg	80	5.15E-09
6.00	0.007	0.956	tl	81	2.31E-09
6.00	0.007	0.956	pb	82	4.18E-08
6.00	0.007	0.956	bi	83	1.70E-09
7.00	0.007	1.040	p	1	3.83E+00
7.00	0.007	1.040	he	2	2.10E+00
7.00	0.007	1.040	c	6	3.46E-03
7.00	0.007	1.040	n	7	2.85E-02
7.00	0.007	1.040	o	8	9.58E-03
7.00	0.007	1.040	f	9	1.04E-07
7.00	0.007	1.040	ne	10	4.30E-03
7.00	0.007	1.040	na	11	9.24E-05
7.00	0.007	1.040	mg	12	2.31E-03
7.00	0.007	1.040	al	13	2.37E-04
7.00	0.007	1.040	si	14	2.15E-03
7.00	0.007	1.040	p	15	2.04E-05
7.00	0.007	1.040	s	16	9.86E-04
7.00	0.007	1.040	cl	17	1.31E-05
7.00	0.007	1.040	ar	18	2.34E-04
7.00	0.007	1.040	k	19	1.01E-05
7.00	0.007	1.040	ca	20	1.66E-04
7.00	0.007	1.040	sc	21	1.19E-07
7.00	0.007	1.040	ti	22	8.30E-06
7.00	0.007	1.040	v	23	9.80E-07
7.00	0.007	1.040	cr	24	4.62E-05
7.00	0.007	1.040	mn	25	3.56E-05
7.00	0.007	1.040	fe	26	4.11E-03
7.00	0.007	1.040	co	27	1.24E-05
7.00	0.007	1.040	ni	28	2.07E-04
7.00	0.007	1.040	cu	29	3.74E-06
7.00	0.007	1.040	zn	30	6.43E-06
7.00	0.007	1.040	ga	31	2.42E-07
7.00	0.007	1.040	ge	32	7.08E-07
7.00	0.007	1.040	as	33	3.64E-08
7.00	0.007	1.040	se	34	4.42E-07
7.00	0.007	1.040	br	35	7.33E-08
7.00	0.007	1.040	kr	36	4.25E-07
7.00	0.007	1.040	rb	37	6.84E-08
7.00	0.007	1.040	sr	38	1.70E-07
7.00	0.007	1.040	y	39	3.23E-08
7.00	0.007	1.040	zr	40	7.17E-08
7.00	0.007	1.040	nb	41	5.40E-09
7.00	0.007	1.040	mo	42	1.44E-08
7.00	0.007	1.040	ru	44	9.39E-09
7.00	0.007	1.040	rh	45	2.48E-09
7.00	0.007	1.040	pd	46	9.01E-09
7.00	0.007	1.040	ag	47	3.61E-09
7.00	0.007	1.040	cd	48	1.14E-08
7.00	0.007	1.040	in	49	1.34E-09
7.00	0.007	1.040	sn	50	2.61E-08
7.00	0.007	1.040	sb	51	1.51E-09
7.00	0.007	1.040	te	52	1.41E-08
7.00	0.007	1.040	i	53	9.33E-09
7.00	0.007	1.040	xe	54	4.49E-08
7.00	0.007	1.040	cs	55	3.36E-09
7.00	0.007	1.040	ba	56	4.51E-08
7.00	0.007	1.040	la	57	4.41E-09
7.00	0.007	1.040	ce	58	1.14E-08
7.00	0.007	1.040	pr	59	1.72E-09
7.00	0.007	1.040	nd	60	8.19E-09
7.00	0.007	1.040	sm	62	2.07E-09
7.00	0.007	1.040	eu	63	1.00E-09
7.00	0.007	1.040	gd	64	3.76E-09
7.00	0.007	1.040	tb	65	6.85E-10
7.00	0.007	1.040	dy	66	4.67E-09
7.00	0.007	1.040	ho	67	1.01E-09
7.00	0.007	1.040	er	68	2.93E-09
7.00	0.007	1.040	tm	69	4.64E-10
7.00	0.007	1.040	yb	70	2.69E-09
7.00	0.007	1.040	lu	71	4.54E-10
7.00	0.007	1.040	hf	72	1.97E-09
7.00	0.007	1.040	ta	73	2.88E-10
7.00	0.007	1.040	w	74	1.76E-09
7.00	0.007	1.040	re	75	7.01E-10
7.00	0.007	1.040	os	76	8.99E-09
7.00	0.007	1.040	ir	77	8.26E-09
7.00	0.007	1.040	pt	78	1.63E-08
7.00	0.007	1.040	au	79	2.61E-09
7.00	0.007	1.040	hg	80	6.01E-09
7.00	0.007	1.040	tl	81	2.62E-09
7.00	0.007	1.040	pb	82	4.89E-08
7.00	0.007	1.040	bi	83	2.00E-09
7.50	0.007	1.116	p	1	4.07E+00
7.50	0.007	1.116	he	2	2.29E+00
7.50	0.007	1.116	c	6	3.76E-03
7.50	0.007	1.116	n	7	2.65E-02
7.50	0.007	1.116	o	8	1.13E-02
7.50	0.007	1.116	f	9	4.46E-08
7.50	0.007	1.116	ne	10	4.48E-03
7.50	0.007	1.116	na	11	9.79E-05
7.50	0.007	1.116	mg	12	2.47E-03
7.50	0.007	1.116	al	13	2.46E-04
7.50	0.007	1.116	si	14	2.35E-03
7.50	0.007	1.116	p	15	2.21E-05
7.50	0.007	1.116	s	16	1.06E-03
7.50	0.007	1.116	cl	17	1.41E-05
7.50	0.007	1.116	ar	18	2.51E-04
7.50	0.007	1.116	k	19	1.09E-05
7.50	0.007	1.116	ca	20	1.78E-04
7.50	0.007	1.116	sc	21	1.28E-07
7.50	0.007	1.116	ti	22	8.89E-06
7.50	0.007	1.116	v	23	1.05E-06
7.50	0.007	1.116	cr	24	4.95E-05
7.50	0.007	1.116	mn	25	3.82E-05
7.50	0.007	1.116	fe	26	4.41E-03
7.50	0.007	1.116	co	27	1.23E-05
7.50	0.007	1.116	ni	28	2.22E-04
7.50	0.007	1.116	cu	29	4.18E-06
7.50	0.007	1.116	zn	30	7.15E-06
7.50	0.007	1.116	ga	31	2.93E-07
7.50	0.007	1.116	ge	32	8.61E-07
7.50	0.007	1.116	as	33	4.24E-08
7.50	0.007	1.116	se	34	5.57E-07
7.50	0.007	1.116	br	35	9.04E-08
7.50	0.007	1.116	kr	36	5.90E-07
7.50	0.007	1.116	rb	37	1.08E-07
7.50	0.007	1.116	sr	38	2.24E-07
7.50	0.007	1.116	y	39	4.23E-08
7.50	0.007	1.116	zr	40	8.89E-08
7.50	0.007	1.116	nb	41	6.53E-09
7.50	0.007	1.116	mo	42	1.74E-08
7.50	0.007	1.116	ru	44	1.07E-08
7.50	0.007	1.116	rh	45	2.69E-09
7.50	0.007	1.116	pd	46	1.01E-08
7.50	0.007	1.116	ag	47	3.92E-09
7.50	0.007	1.116	cd	48	1.28E-08
7.50	0.007	1.116	in	49	1.47E-09
7.50	0.007	1.116	sn	50	2.89E-08
7.50	0.007	1.116	sb	51	1.64E-09
7.50	0.007	1.116	te	52	1.54E-08
7.50	0.007	1.116	i	53	1.00E-08
7.50	0.007	1.116	xe	54	4.85E-08
7.50	0.007	1.116	cs	55	3.62E-09
7.50	0.007	1.116	ba	56	4.92E-08
7.50	0.007	1.116	la	57	4.76E-09
7.50	0.007	1.116	ce	58	1.23E-08
7.50	0.007	1.116	pr	59	1.85E-09
7.50	0.007	1.116	nd	60	8.80E-09
7.50	0.007	1.116	sm	62	2.22E-09
7.50	0.007	1.116	eu	63	1.07E-09
7.50	0.007	1.116	gd	64	4.04E-09
7.50	0.007	1.116	tb	65	7.33E-10
7.50	0.007	1.116	dy	66	5.02E-09
7.50	0.007	1.116	ho	67	1.08E-09
7.50	0.007	1.116	er	68	3.14E-09
7.50	0.007	1.116	tm	69	4.97E-10
7.50	0.007	1.116	yb	70	2.89E-09
7.50	0.007	1.116	lu	71	4.86E-10
7.50	0.007	1.116	hf	72	2.11E-09
7.50	0.007	1.116	ta	73	3.09E-10
7.50	0.007	1.116	w	74	1.88E-09
7.50	0.007	1.116	re	75	7.50E-10
7.50	0.007	1.116	os	76	9.63E-09
7.50	0.007	1.116	ir	77	8.84E-09
7.50	0.007	1.116	pt	78	1.75E-08
7.50	0.007	1.116	au	79	2.80E-09
7.50	0.007	1.116	hg	80	6.43E-09
7.50	0.007	1.116	tl	81	2.78E-09
7.50	0.007	1.116	pb	82	5.23E-08
7.50	0.007	1.116	bi	83	2.14E-09
