4.50	0.05	2.803	f19	    19	-1.95E-07
4.50	0.05	2.803	f20	    20	0.00E+00
4.50	0.05	2.803	ne19	19	0.00E+00
4.50	0.05	2.803	ne20	20	-3.57E-06
4.50	0.05	2.803	ne21	21	3.18E-06
4.50	0.05	2.803	ne22	22	-6.62E-06
4.50	0.05	2.803	ne23	23	0.00E+00
4.50	0.05	2.803	na21	21	0.00E+00
4.50	0.05	2.803	na22	22	1.98E-16
4.50	0.05	2.803	na23	23	1.43E-04
4.50	0.05	2.803	na24	24	0.00E+00
4.50	0.05	2.803	mg23	23	0.00E+00
4.50	0.05	2.803	mg24	24	-2.41E-06
4.50	0.05	2.803	mg25	25	-1.20E-05
4.50	0.05	2.803	mg26	26	1.45E-05
4.50	0.05	2.803	mg27	27	0.00E+00
4.50	0.05	2.803	al25	25	0.00E+00
4.50	0.05	2.803	al-6	26	5.67E-07
4.50	0.05	2.803	al*6	26	0.00E+00
4.50	0.05	2.803	al27	27	2.04E-06
4.50	0.05	2.803	al28	28	0.00E+00
4.50	0.05	2.803	si27	27	0.00E+00
4.50	0.05	2.803	si28	28	9.87E-08
4.50	0.05	2.803	si29	29	3.50E-08
4.50	0.05	2.803	si30	30	7.88E-08
4.50	0.05	2.803	si31	31	0.00E+00
4.50	0.05	2.803	si32	32	1.40E-15
4.50	0.05	2.803	si33	33	0.00E+00
4.50	0.05	2.803	p29	    29	0.00E+00
4.50	0.05	2.803	p30	    30	0.00E+00
4.50	0.05	2.803	p31	    31	8.00E-09
4.50	0.05	2.803	p32	    32	3.58E-19
4.50	0.05	2.803	p33	    33	0.00E+00
4.50	0.05	2.803	p34	    34	0.00E+00
4.50	0.05	2.803	s32	    32	-6.37E-08
4.50	0.05	2.803	s33	    33	3.24E-08
4.50	0.05	2.803	s34	    34	4.56E-09
4.50	0.05	2.803	s35	    35	2.57E-10
4.50	0.05	2.803	fe54	54	-1.90E-07
4.50	0.05	2.803	fe55	55	1.27E-07
4.50	0.05	2.803	fe56	56	-8.19E-07
4.50	0.05	2.803	fe57	57	7.02E-07
4.50	0.05	2.803	fe58	58	3.15E-07
4.50	0.05	2.803	fe59	59	4.77E-37
4.50	0.05	2.803	fe60	60	1.94E-10
4.50	0.05	2.803	fe61	61	0.00E+00
4.50	0.05	2.803	co59	59	3.06E-08
4.50	0.05	2.803	co60	60	1.27E-14
4.50	0.05	2.803	co61	61	0.00E+00
4.50	0.05	2.803	ni58	58	-1.12E-07
4.50	0.05	2.803	ni59	59	5.47E-08
4.50	0.05	2.803	ni60	60	4.34E-09
4.50	0.05	2.803	ni61	61	3.27E-05
4.50	0.05	2.803	ni62	62	-3.32E-05
5.00	0.05	2.857	g	    1	6.15E-07
5.00	0.05	2.857	n	    1	0.00E+00
5.00	0.05	2.857	p	    1	-1.33E-01
5.00	0.05	2.857	d	    2	1.95E-17
5.00	0.05	2.857	he3	    3	1.04E-04
5.00	0.05	2.857	he4	    4	1.29E-01
5.00	0.05	2.857	li7	    7	-1.34E-07
5.00	0.05	2.857	be7	    7	9.28E-10
5.00	0.05	2.857	b8	    8	8.90E-24
5.00	0.05	2.857	c12	    12	-1.23E-02
5.00	0.05	2.857	c13	    13	7.71E-04
5.00	0.05	2.857	c14	    14	4.27E-08
5.00	0.05	2.857	n13	    13	0.00E+00
5.00	0.05	2.857	n14	    14	2.12E-02
5.00	0.05	2.857	n15	    15	-1.45E-05
5.00	0.05	2.857	o14	    14	0.00E+00
5.00	0.05	2.857	o15	    15	0.00E+00
5.00	0.05	2.857	o16	    16	-6.02E-03
5.00	0.05	2.857	o17	    17	1.29E-04
5.00	0.05	2.857	o18	    18	-6.38E-05
5.00	0.05	2.857	o19	    19	0.00E+00
5.00	0.05	2.857	f17	    17	0.00E+00
5.00	0.05	2.857	f18	    18	0.00E+00
5.00	0.05	2.857	f19	    19	6.17E-08
5.00	0.05	2.857	f20	    20	0.00E+00
5.00	0.05	2.857	ne19	19	0.00E+00
5.00	0.05	2.857	ne20	20	-7.86E-06
5.00	0.05	2.857	ne21	21	6.29E-06
5.00	0.05	2.857	ne22	22	2.91E-04
5.00	0.05	2.857	ne23	23	0.00E+00
5.00	0.05	2.857	na21	21	0.00E+00
5.00	0.05	2.857	na22	22	1.74E-14
5.00	0.05	2.857	na23	23	1.94E-04
5.00	0.05	2.857	na24	24	0.00E+00
5.00	0.05	2.857	mg23	23	0.00E+00
5.00	0.05	2.857	mg24	24	-1.26E-05
5.00	0.05	2.857	mg25	25	-1.35E-05
5.00	0.05	2.857	mg26	26	3.58E-05
5.00	0.05	2.857	mg27	27	0.00E+00
5.00	0.05	2.857	al25	25	0.00E+00
5.00	0.05	2.857	al-6	26	9.38E-07
5.00	0.05	2.857	al*6	26	0.00E+00
5.00	0.05	2.857	al27	27	7.33E-06
5.00	0.05	2.857	al28	28	0.00E+00
5.00	0.05	2.857	si27	27	0.00E+00
5.00	0.05	2.857	si28	28	2.83E-07
5.00	0.05	2.857	si29	29	2.74E-07
5.00	0.05	2.857	si30	30	6.38E-07
5.00	0.05	2.857	si31	31	0.00E+00
5.00	0.05	2.857	si32	32	1.13E-14
5.00	0.05	2.857	si33	33	0.00E+00
5.00	0.05	2.857	p29	    29	0.00E+00
5.00	0.05	2.857	p30	    30	0.00E+00
5.00	0.05	2.857	p31	    31	5.67E-08
5.00	0.05	2.857	p32	    32	2.88E-18
5.00	0.05	2.857	p33	    33	1.25E-39
5.00	0.05	2.857	p34	    34	0.00E+00
5.00	0.05	2.857	s32	    32	-7.00E-07
5.00	0.05	2.857	s33	    33	1.56E-07
5.00	0.05	2.857	s34	    34	2.87E-08
5.00	0.05	2.857	s35	    35	1.98E-09
5.00	0.05	2.857	fe54	54	-1.15E-06
5.00	0.05	2.857	fe55	55	5.33E-07
5.00	0.05	2.857	fe56	56	-6.60E-06
5.00	0.05	2.857	fe57	57	3.98E-06
5.00	0.05	2.857	fe58	58	2.97E-06
5.00	0.05	2.857	fe59	59	5.54E-37
5.00	0.05	2.857	fe60	60	1.23E-08
5.00	0.05	2.857	fe61	61	0.00E+00
5.00	0.05	2.857	co59	59	3.80E-07
5.00	0.05	2.857	co60	60	5.55E-13
5.00	0.05	2.857	co61	61	0.00E+00
5.00	0.05	2.857	ni58	58	-6.95E-07
5.00	0.05	2.857	ni59	59	2.13E-07
5.00	0.05	2.857	ni60	60	1.19E-07
5.00	0.05	2.857	ni61	61	3.75E-05
5.00	0.05	2.857	ni62	62	-3.76E-05
6.00	0.05	3.169	g	    1	8.43E-07
6.00	0.05	3.169	n	    1	0.00E+00
6.00	0.05	3.169	p	    1	-2.78E-01
6.00	0.05	3.169	d	    2	2.10E-17
6.00	0.05	3.169	he3	    3	7.41E-05
6.00	0.05	3.169	he4	    4	2.71E-01
6.00	0.05	3.169	li7	    7	-1.65E-07
6.00	0.05	3.169	be7	    7	7.64E-07
6.00	0.05	3.169	b8	    8	1.53E-21
6.00	0.05	3.169	c12	    12	-1.76E-02
6.00	0.05	3.169	c13	    13	3.24E-03
6.00	0.05	3.169	c14	    14	8.55E-08
6.00	0.05	3.169	n13	    13	0.00E+00
6.00	0.05	3.169	n14	    14	3.26E-02
6.00	0.05	3.169	n15	    15	-3.20E-05
6.00	0.05	3.169	o14	    14	0.00E+00
6.00	0.05	3.169	o15	    15	0.00E+00
6.00	0.05	3.169	o16	    16	-1.19E-02
6.00	0.05	3.169	o17	    17	1.31E-04
6.00	0.05	3.169	o18	    18	-2.10E-04
6.00	0.05	3.169	o19	    19	0.00E+00
6.00	0.05	3.169	f17	    17	0.00E+00
6.00	0.05	3.169	f18	    18	0.00E+00
6.00	0.05	3.169	f19	    19	5.19E-07
6.00	0.05	3.169	f20	    20	0.00E+00
6.00	0.05	3.169	ne19	19	0.00E+00
6.00	0.05	3.169	ne20	20	-1.67E-05
6.00	0.05	3.169	ne21	21	1.39E-05
6.00	0.05	3.169	ne22	22	6.23E-04
6.00	0.05	3.169	ne23	23	0.00E+00
6.00	0.05	3.169	na21	21	0.00E+00
6.00	0.05	3.169	na22	22	3.92E-11
6.00	0.05	3.169	na23	23	3.20E-04
6.00	0.05	3.169	na24	24	0.00E+00
6.00	0.05	3.169	mg23	23	0.00E+00
6.00	0.05	3.169	mg24	24	-3.91E-05
6.00	0.05	3.169	mg25	25	-8.96E-06
6.00	0.05	3.169	mg26	26	1.07E-04
6.00	0.05	3.169	mg27	27	0.00E+00
6.00	0.05	3.169	al25	25	0.00E+00
6.00	0.05	3.169	al-6	26	2.09E-06
6.00	0.05	3.169	al*6	26	0.00E+00
6.00	0.05	3.169	al27	27	2.09E-05
6.00	0.05	3.169	al28	28	0.00E+00
6.00	0.05	3.169	si27	27	0.00E+00
6.00	0.05	3.169	si28	28	2.14E-06
6.00	0.05	3.169	si29	29	1.20E-06
6.00	0.05	3.169	si30	30	2.86E-06
6.00	0.05	3.169	si31	31	0.00E+00
6.00	0.05	3.169	si32	32	1.11E-12
6.00	0.05	3.169	si33	33	0.00E+00
6.00	0.05	3.169	p29	    29	0.00E+00
6.00	0.05	3.169	p30	    30	0.00E+00
6.00	0.05	3.169	p31	    31	3.22E-07
6.00	0.05	3.169	p32	    32	2.83E-16
6.00	0.05	3.169	p33	    33	3.73E-31
6.00	0.05	3.169	p34	    34	0.00E+00
6.00	0.05	3.169	s32	    32	-2.81E-06
6.00	0.05	3.169	s33	    33	3.30E-07
6.00	0.05	3.169	s34	    34	1.32E-07
6.00	0.05	3.169	s35	    35	8.94E-09
6.00	0.05	3.169	fe54	54	-3.64E-06
6.00	0.05	3.169	fe55	55	1.25E-06
6.00	0.05	3.169	fe56	56	-2.48E-05
6.00	0.05	3.169	fe57	57	1.05E-05
6.00	0.05	3.169	fe58	58	1.31E-05
6.00	0.05	3.169	fe59	59	5.10E-29
6.00	0.05	3.169	fe60	60	3.07E-07
6.00	0.05	3.169	fe61	61	0.00E+00
6.00	0.05	3.169	co59	59	2.40E-06
6.00	0.05	3.169	co60	60	1.31E-10
6.00	0.05	3.169	co61	61	0.00E+00
6.00	0.05	3.169	ni58	58	-2.10E-06
6.00	0.05	3.169	ni59	59	3.35E-07
6.00	0.05	3.169	ni60	60	7.26E-07
6.00	0.05	3.169	ni61	61	4.86E-05
6.00	0.05	3.169	ni62	62	-4.63E-05
6.50	0.05	3.440	g	    1	1.01E-06
6.50	0.05	3.440	n	    1	0.00E+00
6.50	0.05	3.440	p	    1	-3.59E-01
6.50	0.05	3.440	d	    2	2.11E-17
6.50	0.05	3.440	he3	    3	4.40E-05
6.50	0.05	3.440	he4	    4	3.49E-01
6.50	0.05	3.440	li7	    7	-1.80E-07
6.50	0.05	3.440	be7	    7	5.85E-07
6.50	0.05	3.440	b8	    8	5.82E-23
6.50	0.05	3.440	c12	    12	-3.15E-02
6.50	0.05	3.440	c13	    13	3.99E-03
6.50	0.05	3.440	c14	    14	1.11E-07
6.50	0.05	3.440	n13	    13	0.00E+00
6.50	0.05	3.440	n14	    14	5.16E-02
6.50	0.05	3.440	n15	    15	-3.50E-05
6.50	0.05	3.440	o14	    14	0.00E+00
6.50	0.05	3.440	o15	    15	0.00E+00
6.50	0.05	3.440	o16	    16	-1.55E-02
6.50	0.05	3.440	o17	    17	1.32E-04
6.50	0.05	3.440	o18	    18	-2.68E-04
6.50	0.05	3.440	o19	    19	0.00E+00
6.50	0.05	3.440	f17	    17	0.00E+00
6.50	0.05	3.440	f18	    18	0.00E+00
6.50	0.05	3.440	f19	    19	-5.18E-07
6.50	0.05	3.440	f20	    20	0.00E+00
6.50	0.05	3.440	ne19	19	0.00E+00
6.50	0.05	3.440	ne20	20	-1.31E-05
6.50	0.05	3.440	ne21	21	-4.11E-06
6.50	0.05	3.440	ne22	22	5.86E-04
6.50	0.05	3.440	ne23	23	0.00E+00
6.50	0.05	3.440	na21	21	0.00E+00
6.50	0.05	3.440	na22	22	3.88E-10
6.50	0.05	3.440	na23	23	3.92E-04
6.50	0.05	3.440	na24	24	0.00E+00
6.50	0.05	3.440	mg23	23	0.00E+00
6.50	0.05	3.440	mg24	24	-3.96E-05
6.50	0.05	3.440	mg25	25	-1.77E-05
6.50	0.05	3.440	mg26	26	1.50E-04
6.50	0.05	3.440	mg27	27	0.00E+00
6.50	0.05	3.440	al25	25	0.00E+00
6.50	0.05	3.440	al-6	26	3.96E-06
6.50	0.05	3.440	al*6	26	0.00E+00
6.50	0.05	3.440	al27	27	2.68E-05
6.50	0.05	3.440	al28	28	0.00E+00
6.50	0.05	3.440	si27	27	0.00E+00
6.50	0.05	3.440	si28	28	8.25E-06
6.50	0.05	3.440	si29	29	1.87E-06
6.50	0.05	3.440	si30	30	4.17E-06
6.50	0.05	3.440	si31	31	0.00E+00
6.50	0.05	3.440	si32	32	6.23E-12
6.50	0.05	3.440	si33	33	0.00E+00
6.50	0.05	3.440	p29	    29	0.00E+00
6.50	0.05	3.440	p30	    30	0.00E+00
6.50	0.05	3.440	p31	    31	5.95E-07
6.50	0.05	3.440	p32	    32	1.59E-15
6.50	0.05	3.440	p33	    33	6.79E-29
6.50	0.05	3.440	p34	    34	0.00E+00
6.50	0.05	3.440	s32	    32	-1.60E-06
6.50	0.05	3.440	s33	    33	3.39E-07
6.50	0.05	3.440	s34	    34	2.89E-07
6.50	0.05	3.440	s35	    35	1.31E-08
6.50	0.05	3.440	fe54	54	-4.65E-06
6.50	0.05	3.440	fe55	55	2.13E-06
6.50	0.05	3.440	fe56	56	-2.45E-05
6.50	0.05	3.440	fe57	57	1.28E-05
6.50	0.05	3.440	fe58	58	1.76E-05
6.50	0.05	3.440	fe59	59	1.23E-27
6.50	0.05	3.440	fe60	60	6.96E-07
6.50	0.05	3.440	fe61	61	0.00E+00
6.50	0.05	3.440	co59	59	3.74E-06
6.50	0.05	3.440	co60	60	3.76E-10
6.50	0.05	3.440	co61	61	0.00E+00
6.50	0.05	3.440	ni58	58	-2.39E-06
6.50	0.05	3.440	ni59	59	3.02E-07
6.50	0.05	3.440	ni60	60	1.04E-06
6.50	0.05	3.440	ni61	61	5.49E-05
6.50	0.05	3.440	ni62	62	-5.07E-05
7.00	0.05	3.626	g	    1	1.23E-06
7.00	0.05	3.626	n	    1	0.00E+00
7.00	0.05	3.626	p	    1	-4.24E-01
7.00	0.05	3.626	d	    2	2.22E-17
7.00	0.05	3.626	he3	    3	3.62E-05
7.00	0.05	3.626	he4	    4	4.13E-01
7.00	0.05	3.626	li7	    7	-1.96E-07
7.00	0.05	3.626	be7	    7	5.78E-07
7.00	0.05	3.626	b8	    8	1.30E-21
7.00	0.05	3.626	c12	    12	-3.85E-02
7.00	0.05	3.626	c13	    13	3.81E-03
7.00	0.05	3.626	c14	    14	1.15E-07
7.00	0.05	3.626	n13	    13	0.00E+00
7.00	0.05	3.626	n14	    14	6.22E-02
7.00	0.05	3.626	n15	    15	-3.79E-05
7.00	0.05	3.626	o14	    14	0.00E+00
7.00	0.05	3.626	o15	    15	0.00E+00
7.00	0.05	3.626	o16	    16	-1.78E-02
7.00	0.05	3.626	o17	    17	1.63E-04
7.00	0.05	3.626	o18	    18	-2.92E-04
7.00	0.05	3.626	o19	    19	0.00E+00
7.00	0.05	3.626	f17	    17	0.00E+00
7.00	0.05	3.626	f18	    18	0.00E+00
7.00	0.05	3.626	f19	    19	-8.17E-07
7.00	0.05	3.626	f20	    20	0.00E+00
7.00	0.05	3.626	ne19	19	0.00E+00
7.00	0.05	3.626	ne20	20	-1.64E-05
7.00	0.05	3.626	ne21	21	-1.98E-05
7.00	0.05	3.626	ne22	22	5.31E-04
7.00	0.05	3.626	ne23	23	0.00E+00
7.00	0.05	3.626	na21	21	0.00E+00
7.00	0.05	3.626	na22	22	1.58E-09
7.00	0.05	3.626	na23	23	4.40E-04
7.00	0.05	3.626	na24	24	0.00E+00
7.00	0.05	3.626	mg23	23	0.00E+00
7.00	0.05	3.626	mg24	24	-4.14E-05
7.00	0.05	3.626	mg25	25	-2.09E-05
7.00	0.05	3.626	mg26	26	1.91E-04
7.00	0.05	3.626	mg27	27	0.00E+00
7.00	0.05	3.626	al25	25	0.00E+00
7.00	0.05	3.626	al-6	26	4.36E-06
7.00	0.05	3.626	al*6	26	0.00E+00
7.00	0.05	3.626	al27	27	3.04E-05
7.00	0.05	3.626	al28	28	0.00E+00
7.00	0.05	3.626	si27	27	0.00E+00
7.00	0.05	3.626	si28	28	1.03E-05
7.00	0.05	3.626	si29	29	2.34E-06
7.00	0.05	3.626	si30	30	5.38E-06
7.00	0.05	3.626	si31	31	0.00E+00
7.00	0.05	3.626	si32	32	1.89E-11
7.00	0.05	3.626	si33	33	0.00E+00
7.00	0.05	3.626	p29	    29	0.00E+00
7.00	0.05	3.626	p30	    30	0.00E+00
7.00	0.05	3.626	p31	    31	8.69E-07
7.00	0.05	3.626	p32	    32	4.81E-15
7.00	0.05	3.626	p33	    33	1.81E-27
7.00	0.05	3.626	p34	    34	0.00E+00
7.00	0.05	3.626	s32	    32	-2.62E-06
7.00	0.05	3.626	s33	    33	3.08E-07
7.00	0.05	3.626	s34	    34	3.40E-07
7.00	0.05	3.626	s35	    35	1.78E-08
7.00	0.05	3.626	fe54	54	-6.15E-06
7.00	0.05	3.626	fe55	55	3.03E-06
7.00	0.05	3.626	fe56	56	-3.28E-05
7.00	0.05	3.626	fe57	57	1.43E-05
7.00	0.05	3.626	fe58	58	2.14E-05
7.00	0.05	3.626	fe59	59	9.21E-27
7.00	0.05	3.626	fe60	60	1.29E-06
7.00	0.05	3.626	fe61	61	0.00E+00
7.00	0.05	3.626	co59	59	5.10E-06
7.00	0.05	3.626	co60	60	8.11E-10
7.00	0.05	3.626	co61	61	0.00E+00
7.00	0.05	3.626	ni58	58	-2.91E-06
7.00	0.05	3.626	ni59	59	2.50E-07
7.00	0.05	3.626	ni60	60	1.20E-06
7.00	0.05	3.626	ni61	61	6.15E-05
7.00	0.05	3.626	ni62	62	-5.50E-05
7.50	0.05	3.899	g	    1	1.53E-06
7.50	0.05	3.899	n	    1	0.00E+00
7.50	0.05	3.899	p	    1	-5.20E-01
7.50	0.05	3.899	d	    2	2.30E-17
7.50	0.05	3.899	he3	    3	2.26E-05
7.50	0.05	3.899	he4	    4	5.09E-01
7.50	0.05	3.899	li7	    7	-2.11E-07
7.50	0.05	3.899	be7	    7	4.38E-07
7.50	0.05	3.899	b8	    8	9.93E-23
7.50	0.05	3.899	c12	    12	-4.78E-02
7.50	0.05	3.899	c13	    13	2.16E-03
7.50	0.05	3.899	c14	    14	9.63E-08
7.50	0.05	3.899	n13	    13	0.00E+00
7.50	0.05	3.899	n14	    14	7.98E-02
7.50	0.05	3.899	n15	    15	-4.05E-05
7.50	0.05	3.899	o14	    14	0.00E+00
7.50	0.05	3.899	o15	    15	0.00E+00
7.50	0.05	3.899	o16	    16	-2.35E-02
7.50	0.05	3.899	o17	    17	2.15E-04
7.50	0.05	3.899	o18	    18	-3.15E-04
7.50	0.05	3.899	o19	    19	0.00E+00
7.50	0.05	3.899	f17	    17	0.00E+00
7.50	0.05	3.899	f18	    18	0.00E+00
7.50	0.05	3.899	f19	    19	-3.38E-06
7.50	0.05	3.899	f20	    20	0.00E+00
7.50	0.05	3.899	ne19	19	0.00E+00
7.50	0.05	3.899	ne20	20	-2.11E-05
7.50	0.05	3.899	ne21	21	-5.30E-05
7.50	0.05	3.899	ne22	22	4.04E-04
7.50	0.05	3.899	ne23	23	0.00E+00
7.50	0.05	3.899	na21	21	0.00E+00
7.50	0.05	3.899	na22	22	2.67E-09
7.50	0.05	3.899	na23	23	5.25E-04
7.50	0.05	3.899	na24	24	0.00E+00
7.50	0.05	3.899	mg23	23	0.00E+00
7.50	0.05	3.899	mg24	24	-4.44E-05
7.50	0.05	3.899	mg25	25	-3.61E-05
7.50	0.05	3.899	mg26	26	2.44E-04
7.50	0.05	3.899	mg27	27	0.00E+00
7.50	0.05	3.899	al25	25	0.00E+00
7.50	0.05	3.899	al-6	26	9.35E-06
7.50	0.05	3.899	al*6	26	0.00E+00
7.50	0.05	3.899	al27	27	3.84E-05
7.50	0.05	3.899	al28	28	0.00E+00
7.50	0.05	3.899	si27	27	0.00E+00
7.50	0.05	3.899	si28	28	1.46E-05
7.50	0.05	3.899	si29	29	2.93E-06
7.50	0.05	3.899	si30	30	6.64E-06
7.50	0.05	3.899	si31	31	0.00E+00
7.50	0.05	3.899	si32	32	3.80E-11
7.50	0.05	3.899	si33	33	0.00E+00
7.50	0.05	3.899	p29	    29	0.00E+00
7.50	0.05	3.899	p30	    30	0.00E+00
7.50	0.05	3.899	p31	    31	1.21E-06
7.50	0.05	3.899	p32	    32	9.67E-15
7.50	0.05	3.899	p33	    33	9.43E-26
7.50	0.05	3.899	p34	    34	0.00E+00
7.50	0.05	3.899	s32	    32	-2.92E-06
7.50	0.05	3.899	s33	    33	2.57E-07
7.50	0.05	3.899	s34	    34	4.16E-07
7.50	0.05	3.899	s35	    35	2.28E-08
7.50	0.05	3.899	fe54	54	-7.39E-06
7.50	0.05	3.899	fe55	55	4.01E-06
7.50	0.05	3.899	fe56	56	-3.75E-05
7.50	0.05	3.899	fe57	57	1.52E-05
7.50	0.05	3.899	fe58	58	2.41E-05
7.50	0.05	3.899	fe59	59	4.40E-26
7.50	0.05	3.899	fe60	60	2.10E-06
7.50	0.05	3.899	fe61	61	0.00E+00
7.50	0.05	3.899	co59	59	6.36E-06
7.50	0.05	3.899	co60	60	3.67E-09
7.50	0.05	3.899	co61	61	0.00E+00
7.50	0.05	3.899	ni58	58	-3.23E-06
7.50	0.05	3.899	ni59	59	1.90E-07
7.50	0.05	3.899	ni60	60	1.30E-06
7.50	0.05	3.899	ni61	61	6.84E-05
7.50	0.05	3.899	ni62	62	-5.92E-05
8.00	0.05	3.822	g	    1	2.59E-06
8.00	0.05	3.822	n	    1	0.00E+00
8.00	0.05	3.822	p	    1	-5.80E-01
8.00	0.05	3.822	d	    2	2.36E-17
8.00	0.05	3.822	he3	    3	2.84E-05
8.00	0.05	3.822	he4	    4	5.70E-01
8.00	0.05	3.822	li7	    7	-2.26E-07
8.00	0.05	3.822	be7	    7	6.50E-07
8.00	0.05	3.822	b8	    8	5.72E-22
8.00	0.05	3.822	c12	    12	-4.85E-02
8.00	0.05	3.822	c13	    13	3.14E-03
8.00	0.05	3.822	c14	    14	9.50E-08
8.00	0.05	3.822	n13	    13	0.00E+00
8.00	0.05	3.822	n14	    14	8.14E-02
8.00	0.05	3.822	n15	    15	-2.65E-05
8.00	0.05	3.822	o14	    14	0.00E+00
8.00	0.05	3.822	o15	    15	0.00E+00
8.00	0.05	3.822	o16	    16	-2.62E-02
8.00	0.05	3.822	o17	    17	2.87E-04
8.00	0.05	3.822	o18	    18	-3.36E-04
8.00	0.05	3.822	o19	    19	0.00E+00
8.00	0.05	3.822	f17	    17	0.00E+00
8.00	0.05	3.822	f18	    18	0.00E+00
8.00	0.05	3.822	f19	    19	-3.12E-06
8.00	0.05	3.822	f20	    20	0.00E+00
8.00	0.05	3.822	ne19	19	0.00E+00
8.00	0.05	3.822	ne20	20	-2.01E-05
8.00	0.05	3.822	ne21	21	-5.11E-05
8.00	0.05	3.822	ne22	22	2.99E-05
8.00	0.05	3.822	ne23	23	0.00E+00
8.00	0.05	3.822	na21	21	0.00E+00
8.00	0.05	3.822	na22	22	5.46E-09
8.00	0.05	3.822	na23	23	5.55E-04
8.00	0.05	3.822	na24	24	0.00E+00
8.00	0.05	3.822	mg23	23	0.00E+00
8.00	0.05	3.822	mg24	24	-4.00E-04
8.00	0.05	3.822	mg25	25	3.02E-04
8.00	0.05	3.822	mg26	26	3.43E-04
8.00	0.05	3.822	mg27	27	0.00E+00
8.00	0.05	3.822	al25	25	0.00E+00
8.00	0.05	3.822	al-6	26	2.91E-05
8.00	0.05	3.822	al*6	26	0.00E+00
8.00	0.05	3.822	al27	27	5.81E-05
8.00	0.05	3.822	al28	28	0.00E+00
8.00	0.05	3.822	si27	27	0.00E+00
8.00	0.05	3.822	si28	28	2.48E-05
8.00	0.05	3.822	si29	29	3.28E-06
8.00	0.05	3.822	si30	30	1.54E-05
8.00	0.05	3.822	si31	31	0.00E+00
8.00	0.05	3.822	si32	32	1.39E-10
8.00	0.05	3.822	si33	33	0.00E+00
8.00	0.05	3.822	p29	    29	0.00E+00
8.00	0.05	3.822	p30	    30	0.00E+00
8.00	0.05	3.822	p31	    31	2.48E-06
8.00	0.05	3.822	p32	    32	3.53E-14
8.00	0.05	3.822	p33	    33	9.78E-21
8.00	0.05	3.822	p34	    34	0.00E+00
8.00	0.05	3.822	s32	    32	9.59E-06
8.00	0.05	3.822	s33	    33	1.16E-07
8.00	0.05	3.822	s34	    34	3.91E-07
8.00	0.05	3.822	s35	    35	3.37E-08
8.00	0.05	3.822	fe54	54	-8.28E-06
8.00	0.05	3.822	fe55	55	4.57E-06
8.00	0.05	3.822	fe56	56	-4.98E-05
8.00	0.05	3.822	fe57	57	1.21E-05
8.00	0.05	3.822	fe58	58	2.22E-05
8.00	0.05	3.822	fe59	59	3.30E-17
8.00	0.05	3.822	fe60	60	4.70E-06
8.00	0.05	3.822	fe61	61	0.00E+00
8.00	0.05	3.822	co59	59	7.24E-06
8.00	0.05	3.822	co60	60	1.03E-08
8.00	0.05	3.822	co61	61	0.00E+00
8.00	0.05	3.822	ni58	58	-3.40E-06
8.00	0.05	3.822	ni59	59	7.76E-08
8.00	0.05	3.822	ni60	60	1.19E-06
8.00	0.05	3.822	ni61	61	7.86E-05
8.00	0.05	3.822	ni62	62	-6.34E-05
