5.00	0.1	3.227	f19	    19	-9.80E-07
5.00	0.1	3.227	f20	    20	0.00E+00
5.00	0.1	3.227	ne19	19	0.00E+00
5.00	0.1	3.227	ne20	20	4.93E-07
5.00	0.1	3.227	ne21	21	1.07E-05
5.00	0.1	3.227	ne22	22	-3.57E-04
5.00	0.1	3.227	ne23	23	0.00E+00
5.00	0.1	3.227	na21	21	0.00E+00
5.00	0.1	3.227	na22	22	3.66E-17
5.00	0.1	3.227	na23	23	3.74E-04
5.00	0.1	3.227	na24	24	0.00E+00
5.00	0.1	3.227	mg23	23	0.00E+00
5.00	0.1	3.227	mg24	24	5.05E-06
5.00	0.1	3.227	mg25	25	-5.94E-05
5.00	0.1	3.227	mg26	26	6.09E-05
5.00	0.1	3.227	mg27	27	0.00E+00
5.00	0.1	3.227	al25	25	0.00E+00
5.00	0.1	3.227	al-6	26	1.63E-06
5.00	0.1	3.227	al*6	26	0.00E+00
5.00	0.1	3.227	al27	27	1.09E-06
5.00	0.1	3.227	al28	28	0.00E+00
5.00	0.1	3.227	si27	27	0.00E+00
5.00	0.1	3.227	si28	28	5.53E-06
5.00	0.1	3.227	si29	29	2.77E-07
5.00	0.1	3.227	si30	30	2.30E-07
5.00	0.1	3.227	si31	31	0.00E+00
5.00	0.1	3.227	si32	32	0.00E+00
5.00	0.1	3.227	si33	33	0.00E+00
5.00	0.1	3.227	p29	    29	0.00E+00
5.00	0.1	3.227	p30	    30	0.00E+00
5.00	0.1	3.227	p31	    31	8.48E-08
5.00	0.1	3.227	p32	    32	0.00E+00
5.00	0.1	3.227	p33	    33	0.00E+00
5.00	0.1	3.227	p34	    34	0.00E+00
5.00	0.1	3.227	s32	    32	2.60E-06
5.00	0.1	3.227	s33	    33	8.82E-09
5.00	0.1	3.227	s34	    34	1.27E-07
5.00	0.1	3.227	s35	    35	2.56E-10
5.00	0.1	3.227	fe54	54	2.21E-07
5.00	0.1	3.227	fe55	55	4.33E-07
5.00	0.1	3.227	fe56	56	9.94E-06
5.00	0.1	3.227	fe57	57	8.50E-07
5.00	0.1	3.227	fe58	58	2.11E-07
5.00	0.1	3.227	fe59	59	0.00E+00
5.00	0.1	3.227	fe60	60	1.16E-17
5.00	0.1	3.227	fe61	61	0.00E+00
5.00	0.1	3.227	co59	59	1.21E-07
5.00	0.1	3.227	co60	60	2.33E-23
5.00	0.1	3.227	co61	61	0.00E+00
5.00	0.1	3.227	ni58	58	2.69E-07
5.00	0.1	3.227	ni59	59	3.95E-10
5.00	0.1	3.227	ni60	60	9.30E-08
5.00	0.1	3.227	ni61	61	6.46E-05
5.00	0.1	3.227	ni62	62	-6.56E-05
5.50	0.1	3.794	g	    1	1.20E-06
5.50	0.1	3.794	n	    1	0.00E+00
5.50	0.1	3.794	p	    1	-1.96E-01
5.50	0.1	3.794	d	    2	1.50E-17
5.50	0.1	3.794	he3	    3	2.66E-05
5.50	0.1	3.794	he4	    4	1.91E-01
5.50	0.1	3.794	li7	    7	-2.64E-07
5.50	0.1	3.794	be7	    7	5.33E-08
5.50	0.1	3.794	b8	    8	2.16E-17
5.50	0.1	3.794	c12	    12	-3.97E-02
5.50	0.1	3.794	c13	    13	1.61E-03
5.50	0.1	3.794	c14	    14	2.06E-18
5.50	0.1	3.794	n13	    13	0.00E+00
5.50	0.1	3.794	n14	    14	5.79E-02
5.50	0.1	3.794	n15	    15	-3.56E-05
5.50	0.1	3.794	o14	    14	0.00E+00
5.50	0.1	3.794	o15	    15	0.00E+00
5.50	0.1	3.794	o16	    16	-1.51E-02
5.50	0.1	3.794	o17	    17	2.00E-04
5.50	0.1	3.794	o18	    18	-2.07E-04
5.50	0.1	3.794	o19	    19	0.00E+00
5.50	0.1	3.794	f17	    17	0.00E+00
5.50	0.1	3.794	f18	    18	0.00E+00
5.50	0.1	3.794	f19	    19	-2.13E-06
5.50	0.1	3.794	f20	    20	0.00E+00
5.50	0.1	3.794	ne19	19	0.00E+00
5.50	0.1	3.794	ne20	20	2.41E-07
5.50	0.1	3.794	ne21	21	-8.71E-07
5.50	0.1	3.794	ne22	22	-4.43E-04
5.50	0.1	3.794	ne23	23	0.00E+00
5.50	0.1	3.794	na21	21	0.00E+00
5.50	0.1	3.794	na22	22	1.63E-11
5.50	0.1	3.794	na23	23	4.81E-04
5.50	0.1	3.794	na24	24	0.00E+00
5.50	0.1	3.794	mg23	23	0.00E+00
5.50	0.1	3.794	mg24	24	6.95E-06
5.50	0.1	3.794	mg25	25	-8.06E-05
5.50	0.1	3.794	mg26	26	7.99E-05
5.50	0.1	3.794	mg27	27	0.00E+00
5.50	0.1	3.794	al25	25	0.00E+00
5.50	0.1	3.794	al-6	26	4.15E-06
5.50	0.1	3.794	al*6	26	0.00E+00
5.50	0.1	3.794	al27	27	2.32E-06
5.50	0.1	3.794	al28	28	0.00E+00
5.50	0.1	3.794	si27	27	0.00E+00
5.50	0.1	3.794	si28	28	7.50E-06
5.50	0.1	3.794	si29	29	3.37E-07
5.50	0.1	3.794	si30	30	4.10E-07
5.50	0.1	3.794	si31	31	0.00E+00
5.50	0.1	3.794	si32	32	7.63E-40
5.50	0.1	3.794	si33	33	0.00E+00
5.50	0.1	3.794	p29	    29	0.00E+00
5.50	0.1	3.794	p30	    30	0.00E+00
5.50	0.1	3.794	p31	    31	1.90E-07
5.50	0.1	3.794	p32	    32	2.44E-33
5.50	0.1	3.794	p33	    33	5.50E-33
5.50	0.1	3.794	p34	    34	0.00E+00
5.50	0.1	3.794	s32	    32	3.41E-06
5.50	0.1	3.794	s33	    33	-1.07E-08
5.50	0.1	3.794	s34	    34	1.74E-07
5.50	0.1	3.794	s35	    35	1.04E-09
5.50	0.1	3.794	fe54	54	-8.77E-07
5.50	0.1	3.794	fe55	55	1.71E-06
5.50	0.1	3.794	fe56	56	1.13E-05
5.50	0.1	3.794	fe57	57	2.80E-06
5.50	0.1	3.794	fe58	58	7.91E-07
5.50	0.1	3.794	fe59	59	1.07E-28
5.50	0.1	3.794	fe60	60	1.72E-16
5.50	0.1	3.794	fe61	61	0.00E+00
5.50	0.1	3.794	co59	59	4.36E-07
5.50	0.1	3.794	co60	60	3.49E-22
5.50	0.1	3.794	co61	61	0.00E+00
5.50	0.1	3.794	ni58	58	5.13E-08
5.50	0.1	3.794	ni59	59	1.50E-09
5.50	0.1	3.794	ni60	60	-2.17E-08
5.50	0.1	3.794	ni61	61	7.34E-05
5.50	0.1	3.794	ni62	62	-7.42E-05
6.00	0.1	4.523	g	    1	1.48E-06
6.00	0.1	4.523	n	    1	0.00E+00
6.00	0.1	4.523	p	    1	-3.07E-01
6.00	0.1	4.523	d	    2	1.35E-17
6.00	0.1	4.523	he3	    3	2.74E-05
6.00	0.1	4.523	he4	    4	3.04E-01
6.00	0.1	4.523	li7	    7	-3.26E-07
6.00	0.1	4.523	be7	    7	6.57E-10
6.00	0.1	4.523	b8	    8	1.03E-25
6.00	0.1	4.523	c12	    12	-3.92E-02
6.00	0.1	4.523	c13	    13	1.79E-03
6.00	0.1	4.523	c14	    14	4.78E-16
6.00	0.1	4.523	n13	    13	0.00E+00
6.00	0.1	4.523	n14	    14	6.49E-02
6.00	0.1	4.523	n15	    15	-3.80E-05
6.00	0.1	4.523	o14	    14	0.00E+00
6.00	0.1	4.523	o15	    15	0.00E+00
6.00	0.1	4.523	o16	    16	-2.42E-02
6.00	0.1	4.523	o17	    17	2.27E-04
6.00	0.1	4.523	o18	    18	-1.77E-04
6.00	0.1	4.523	o19	    19	0.00E+00
6.00	0.1	4.523	f17	    17	0.00E+00
6.00	0.1	4.523	f18	    18	0.00E+00
6.00	0.1	4.523	f19	    19	-2.21E-06
6.00	0.1	4.523	f20	    20	0.00E+00
6.00	0.1	4.523	ne19	19	0.00E+00
6.00	0.1	4.523	ne20	20	-2.03E-05
6.00	0.1	4.523	ne21	21	2.28E-05
6.00	0.1	4.523	ne22	22	-6.81E-04
6.00	0.1	4.523	ne23	23	0.00E+00
6.00	0.1	4.523	na21	21	0.00E+00
6.00	0.1	4.523	na22	22	1.94E-19
6.00	0.1	4.523	na23	23	7.12E-04
6.00	0.1	4.523	na24	24	0.00E+00
6.00	0.1	4.523	mg23	23	0.00E+00
6.00	0.1	4.523	mg24	24	1.64E-06
6.00	0.1	4.523	mg25	25	-1.33E-04
6.00	0.1	4.523	mg26	26	1.30E-04
6.00	0.1	4.523	mg27	27	0.00E+00
6.00	0.1	4.523	al25	25	0.00E+00
6.00	0.1	4.523	al-6	26	6.73E-06
6.00	0.1	4.523	al*6	26	0.00E+00
6.00	0.1	4.523	al27	27	1.25E-06
6.00	0.1	4.523	al28	28	0.00E+00
6.00	0.1	4.523	si27	27	0.00E+00
6.00	0.1	4.523	si28	28	1.20E-06
6.00	0.1	4.523	si29	29	-1.23E-07
6.00	0.1	4.523	si30	30	5.17E-07
6.00	0.1	4.523	si31	31	0.00E+00
6.00	0.1	4.523	si32	32	0.00E+00
6.00	0.1	4.523	si33	33	0.00E+00
6.00	0.1	4.523	p29	    29	0.00E+00
6.00	0.1	4.523	p30	    30	0.00E+00
6.00	0.1	4.523	p31	    31	3.94E-07
6.00	0.1	4.523	p32	    32	0.00E+00
6.00	0.1	4.523	p33	    33	0.00E+00
6.00	0.1	4.523	p34	    34	0.00E+00
6.00	0.1	4.523	s32	    32	-4.67E-08
6.00	0.1	4.523	s33	    33	-1.16E-07
6.00	0.1	4.523	s34	    34	3.38E-08
6.00	0.1	4.523	s35	    35	3.48E-09
6.00	0.1	4.523	fe54	54	-5.74E-06
6.00	0.1	4.523	fe55	55	5.62E-06
6.00	0.1	4.523	fe56	56	-8.49E-06
6.00	0.1	4.523	fe57	57	8.26E-06
6.00	0.1	4.523	fe58	58	2.54E-06
6.00	0.1	4.523	fe59	59	1.74E-36
6.00	0.1	4.523	fe60	60	8.98E-16
6.00	0.1	4.523	fe61	61	0.00E+00
6.00	0.1	4.523	co59	59	1.35E-06
6.00	0.1	4.523	co60	60	1.80E-21
6.00	0.1	4.523	co61	61	0.00E+00
6.00	0.1	4.523	ni58	58	-1.47E-06
6.00	0.1	4.523	ni59	59	5.90E-09
6.00	0.1	4.523	ni60	60	-7.09E-07
6.00	0.1	4.523	ni61	61	9.11E-05
6.00	0.1	4.523	ni62	62	-9.15E-05
6.50	0.1	5.138	g	    1	1.62E-06
6.50	0.1	5.138	n	    1	0.00E+00
6.50	0.1	5.138	p	    1	-3.60E-01
6.50	0.1	5.138	d	    2	1.45E-17
6.50	0.1	5.138	he3	    3	2.49E-05
6.50	0.1	5.138	he4	    4	3.57E-01
6.50	0.1	5.138	li7	    7	-3.56E-07
6.50	0.1	5.138	be7	    7	5.65E-08
6.50	0.1	5.138	b8	    8	1.07E-23
6.50	0.1	5.138	c12	    12	-4.39E-02
6.50	0.1	5.138	c13	    13	1.99E-03
6.50	0.1	5.138	c14	    14	8.43E-14
6.50	0.1	5.138	n13	    13	0.00E+00
6.50	0.1	5.138	n14	    14	7.42E-02
6.50	0.1	5.138	n15	    15	-5.66E-05
6.50	0.1	5.138	o14	    14	0.00E+00
6.50	0.1	5.138	o15	    15	0.00E+00
6.50	0.1	5.138	o16	    16	-2.87E-02
6.50	0.1	5.138	o17	    17	2.51E-04
6.50	0.1	5.138	o18	    18	-1.41E-04
6.50	0.1	5.138	o19	    19	0.00E+00
6.50	0.1	5.138	f17	    17	0.00E+00
6.50	0.1	5.138	f18	    18	0.00E+00
6.50	0.1	5.138	f19	    19	-2.63E-06
6.50	0.1	5.138	f20	    20	0.00E+00
6.50	0.1	5.138	ne19	19	0.00E+00
6.50	0.1	5.138	ne20	20	-2.20E-05
6.50	0.1	5.138	ne21	21	2.73E-05
6.50	0.1	5.138	ne22	22	-7.98E-04
6.50	0.1	5.138	ne23	23	0.00E+00
6.50	0.1	5.138	na21	21	0.00E+00
6.50	0.1	5.138	na22	22	8.78E-14
6.50	0.1	5.138	na23	23	8.35E-04
6.50	0.1	5.138	na24	24	0.00E+00
6.50	0.1	5.138	mg23	23	0.00E+00
6.50	0.1	5.138	mg24	24	3.28E-06
6.50	0.1	5.138	mg25	25	-1.61E-04
6.50	0.1	5.138	mg26	26	1.57E-04
6.50	0.1	5.138	mg27	27	0.00E+00
6.50	0.1	5.138	al25	25	0.00E+00
6.50	0.1	5.138	al-6	26	9.44E-06
6.50	0.1	5.138	al*6	26	0.00E+00
6.50	0.1	5.138	al27	27	1.65E-06
6.50	0.1	5.138	al28	28	0.00E+00
6.50	0.1	5.138	si27	27	0.00E+00
6.50	0.1	5.138	si28	28	2.82E-06
6.50	0.1	5.138	si29	29	-1.06E-07
6.50	0.1	5.138	si30	30	7.55E-07
6.50	0.1	5.138	si31	31	0.00E+00
6.50	0.1	5.138	si32	32	0.00E+00
6.50	0.1	5.138	si33	33	0.00E+00
6.50	0.1	5.138	p29	    29	0.00E+00
6.50	0.1	5.138	p30	    30	0.00E+00
6.50	0.1	5.138	p31	    31	5.46E-07
6.50	0.1	5.138	p32	    32	6.69E-38
6.50	0.1	5.138	p33	    33	1.00E-36
6.50	0.1	5.138	p34	    34	0.00E+00
6.50	0.1	5.138	s32	    32	4.95E-07
6.50	0.1	5.138	s33	    33	-1.46E-07
6.50	0.1	5.138	s34	    34	7.35E-08
6.50	0.1	5.138	s35	    35	4.74E-09
6.50	0.1	5.138	fe54	54	-7.68E-06
6.50	0.1	5.138	fe55	55	7.64E-06
6.50	0.1	5.138	fe56	56	-9.29E-06
6.50	0.1	5.138	fe57	57	1.13E-05
6.50	0.1	5.138	fe58	58	3.49E-06
6.50	0.1	5.138	fe59	59	8.87E-32
6.50	0.1	5.138	fe60	60	1.38E-15
6.50	0.1	5.138	fe61	61	0.00E+00
6.50	0.1	5.138	co59	59	1.85E-06
6.50	0.1	5.138	co60	60	2.77E-21
6.50	0.1	5.138	co61	61	0.00E+00
6.50	0.1	5.138	ni58	58	-1.94E-06
6.50	0.1	5.138	ni59	59	1.40E-08
6.50	0.1	5.138	ni60	60	-9.30E-07
6.50	0.1	5.138	ni61	61	9.97E-05
6.50	0.1	5.138	ni62	62	-9.98E-05
7.00	0.1	5.915	g	    1	1.75E-06
7.00	0.1	5.915	n	    1	0.00E+00
7.00	0.1	5.915	p	    1	-3.97E-01
7.00	0.1	5.915	d	    2	1.51E-17
7.00	0.1	5.915	he3	    3	2.13E-05
7.00	0.1	5.915	he4	    4	3.93E-01
7.00	0.1	5.915	li7	    7	-3.85E-07
7.00	0.1	5.915	be7	    7	5.20E-07
7.00	0.1	5.915	b8	    8	2.09E-22
7.00	0.1	5.915	c12	    12	-5.10E-02
7.00	0.1	5.915	c13	    13	5.18E-03
7.00	0.1	5.915	c14	    14	1.05E-12
7.00	0.1	5.915	n13	    13	0.00E+00
7.00	0.1	5.915	n14	    14	8.22E-02
7.00	0.1	5.915	n15	    15	-7.07E-05
7.00	0.1	5.915	o14	    14	0.00E+00
7.00	0.1	5.915	o15	    15	0.00E+00
7.00	0.1	5.915	o16	    16	-3.19E-02
7.00	0.1	5.915	o17	    17	2.61E-04
7.00	0.1	5.915	o18	    18	-4.22E-04
7.00	0.1	5.915	o19	    19	0.00E+00
7.00	0.1	5.915	f17	    17	0.00E+00
7.00	0.1	5.915	f18	    18	0.00E+00
7.00	0.1	5.915	f19	    19	7.05E-07
7.00	0.1	5.915	f20	    20	0.00E+00
7.00	0.1	5.915	ne19	19	0.00E+00
7.00	0.1	5.915	ne20	20	-2.35E-06
7.00	0.1	5.915	ne21	21	2.64E-05
7.00	0.1	5.915	ne22	22	-8.45E-04
7.00	0.1	5.915	ne23	23	0.00E+00
7.00	0.1	5.915	na21	21	0.00E+00
7.00	0.1	5.915	na22	22	1.42E-09
7.00	0.1	5.915	na23	23	9.25E-04
7.00	0.1	5.915	na24	24	0.00E+00
7.00	0.1	5.915	mg23	23	0.00E+00
7.00	0.1	5.915	mg24	24	1.48E-05
7.00	0.1	5.915	mg25	25	-1.84E-04
7.00	0.1	5.915	mg26	26	1.80E-04
7.00	0.1	5.915	mg27	27	0.00E+00
7.00	0.1	5.915	al25	25	0.00E+00
7.00	0.1	5.915	al-6	26	1.32E-05
7.00	0.1	5.915	al*6	26	0.00E+00
7.00	0.1	5.915	al27	27	3.42E-06
7.00	0.1	5.915	al28	28	0.00E+00
7.00	0.1	5.915	si27	27	0.00E+00
7.00	0.1	5.915	si28	28	1.54E-05
7.00	0.1	5.915	si29	29	5.01E-07
7.00	0.1	5.915	si30	30	1.36E-06
7.00	0.1	5.915	si31	31	0.00E+00
7.00	0.1	5.915	si32	32	0.00E+00
7.00	0.1	5.915	si33	33	0.00E+00
7.00	0.1	5.915	p29	    29	0.00E+00
7.00	0.1	5.915	p30	    30	0.00E+00
7.00	0.1	5.915	p31	    31	7.80E-07
7.00	0.1	5.915	p32	    32	4.53E-32
7.00	0.1	5.915	p33	    33	2.08E-31
7.00	0.1	5.915	p34	    34	0.00E+00
7.00	0.1	5.915	s32	    32	6.33E-06
7.00	0.1	5.915	s33	    33	-1.18E-07
7.00	0.1	5.915	s34	    34	3.66E-07
7.00	0.1	5.915	s35	    35	5.78E-09
7.00	0.1	5.915	fe54	54	-7.91E-06
7.00	0.1	5.915	fe55	55	9.28E-06
7.00	0.1	5.915	fe56	56	1.20E-05
7.00	0.1	5.915	fe57	57	1.44E-05
7.00	0.1	5.915	fe58	58	4.34E-06
7.00	0.1	5.915	fe59	59	7.07E-27
7.00	0.1	5.915	fe60	60	1.90E-15
7.00	0.1	5.915	fe61	61	0.00E+00
7.00	0.1	5.915	co59	59	2.32E-06
7.00	0.1	5.915	co60	60	4.22E-21
7.00	0.1	5.915	co61	61	0.00E+00
7.00	0.1	5.915	ni58	58	-1.57E-06
7.00	0.1	5.915	ni59	59	3.20E-08
7.00	0.1	5.915	ni60	60	-8.03E-07
7.00	0.1	5.915	ni61	61	1.08E-04
7.00	0.1	5.915	ni62	62	-1.08E-04
7.50	0.1	7.075	g	    1	1.89E-06
7.50	0.1	7.075	n	    1	0.00E+00
7.50	0.1	7.075	p	    1	-4.55E-01
7.50	0.1	7.075	d	    2	1.56E-17
7.50	0.1	7.075	he3	    3	2.06E-05
7.50	0.1	7.075	he4	    4	4.50E-01
7.50	0.1	7.075	li7	    7	-4.14E-07
7.50	0.1	7.075	be7	    7	4.66E-07
7.50	0.1	7.075	b8	    8	1.63E-22
7.50	0.1	7.075	c12	    12	-5.40E-02
7.50	0.1	7.075	c13	    13	4.43E-03
7.50	0.1	7.075	c14	    14	1.74E-11
7.50	0.1	7.075	n13	    13	0.00E+00
7.50	0.1	7.075	n14	    14	9.11E-02
7.50	0.1	7.075	n15	    15	-7.22E-05
7.50	0.1	7.075	o14	    14	0.00E+00
7.50	0.1	7.075	o15	    15	0.00E+00
7.50	0.1	7.075	o16	    16	-3.70E-02
7.50	0.1	7.075	o17	    17	2.80E-04
7.50	0.1	7.075	o18	    18	-4.24E-04
7.50	0.1	7.075	o19	    19	0.00E+00
7.50	0.1	7.075	f17	    17	0.00E+00
7.50	0.1	7.075	f18	    18	0.00E+00
7.50	0.1	7.075	f19	    19	6.26E-07
7.50	0.1	7.075	f20	    20	0.00E+00
7.50	0.1	7.075	ne19	19	0.00E+00
7.50	0.1	7.075	ne20	20	-2.88E-05
7.50	0.1	7.075	ne21	21	2.98E-05
7.50	0.1	7.075	ne22	22	-1.95E-04
7.50	0.1	7.075	ne23	23	0.00E+00
7.50	0.1	7.075	na21	21	0.00E+00
7.50	0.1	7.075	na22	22	1.10E-08
7.50	0.1	7.075	na23	23	1.04E-03
7.50	0.1	7.075	na24	24	0.00E+00
7.50	0.1	7.075	mg23	23	0.00E+00
7.50	0.1	7.075	mg24	24	4.92E-06
7.50	0.1	7.075	mg25	25	-2.20E-04
7.50	0.1	7.075	mg26	26	2.09E-04
7.50	0.1	7.075	mg27	27	0.00E+00
7.50	0.1	7.075	al25	25	0.00E+00
7.50	0.1	7.075	al-6	26	1.78E-05
7.50	0.1	7.075	al*6	26	0.00E+00
7.50	0.1	7.075	al27	27	2.91E-06
7.50	0.1	7.075	al28	28	0.00E+00
7.50	0.1	7.075	si27	27	0.00E+00
7.50	0.1	7.075	si28	28	4.47E-06
7.50	0.1	7.075	si29	29	-1.36E-07
7.50	0.1	7.075	si30	30	1.15E-06
7.50	0.1	7.075	si31	31	0.00E+00
7.50	0.1	7.075	si32	32	2.63E-35
7.50	0.1	7.075	si33	33	0.00E+00
7.50	0.1	7.075	p29	    29	0.00E+00
7.50	0.1	7.075	p30	    30	0.00E+00
7.50	0.1	7.075	p31	    31	7.90E-07
7.50	0.1	7.075	p32	    32	1.61E-30
7.50	0.1	7.075	p33	    33	5.52E-30
7.50	0.1	7.075	p34	    34	0.00E+00
7.50	0.1	7.075	s32	    32	8.51E-07
7.50	0.1	7.075	s33	    33	-1.73E-07
7.50	0.1	7.075	s34	    34	1.17E-07
7.50	0.1	7.075	s35	    35	6.96E-09
7.50	0.1	7.075	fe54	54	-1.12E-05
7.50	0.1	7.075	fe55	55	1.11E-05
7.50	0.1	7.075	fe56	56	-1.31E-05
7.50	0.1	7.075	fe57	57	1.68E-05
7.50	0.1	7.075	fe58	58	5.16E-06
7.50	0.1	7.075	fe59	59	1.44E-25
7.50	0.1	7.075	fe60	60	3.02E-15
7.50	0.1	7.075	fe61	61	0.00E+00
7.50	0.1	7.075	co59	59	2.72E-06
7.50	0.1	7.075	co60	60	1.15E-20
7.50	0.1	7.075	co61	61	0.00E+00
7.50	0.1	7.075	ni58	58	-2.89E-06
7.50	0.1	7.075	ni59	59	6.65E-08
7.50	0.1	7.075	ni60	60	-1.34E-06
7.50	0.1	7.075	ni61	61	1.16E-04
7.50	0.1	7.075	ni62	62	-1.16E-04
8.00	0.1	7.840	g	    1	1.88E-06
8.00	0.1	7.840	n	    1	0.00E+00
8.00	0.1	7.840	p	    1	-5.02E-01
8.00	0.1	7.840	d	    2	2.30E-17
8.00	0.1	7.840	he3	    3	1.93E-05
8.00	0.1	7.840	he4	    4	4.97E-01
8.00	0.1	7.840	li7	    7	-4.07E-07
8.00	0.1	7.840	be7	    7	1.49E-15
8.00	0.1	7.840	b8	    8	3.79E-32
8.00	0.1	7.840	c12	    12	-5.55E-02
8.00	0.1	7.840	c13	    13	2.34E-03
8.00	0.1	7.840	c14	    14	1.07E-10
8.00	0.1	7.840	n13	    13	0.00E+00
8.00	0.1	7.840	n14	    14	9.75E-02
8.00	0.1	7.840	n15	    15	-5.31E-05
8.00	0.1	7.840	o14	    14	0.00E+00
8.00	0.1	7.840	o15	    15	0.00E+00
8.00	0.1	7.840	o16	    16	-4.10E-02
8.00	0.1	7.840	o17	    17	2.58E-04
8.00	0.1	7.840	o18	    18	1.11E-03
8.00	0.1	7.840	o19	    19	0.00E+00
8.00	0.1	7.840	f17	    17	0.00E+00
8.00	0.1	7.840	f18	    18	0.00E+00
8.00	0.1	7.840	f19	    19	-3.85E-06
8.00	0.1	7.840	f20	    20	0.00E+00
8.00	0.1	7.840	ne19	19	0.00E+00
8.00	0.1	7.840	ne20	20	-6.13E-06
8.00	0.1	7.840	ne21	21	4.00E-05
8.00	0.1	7.840	ne22	22	-9.01E-04
8.00	0.1	7.840	ne23	23	0.00E+00
8.00	0.1	7.840	na21	21	0.00E+00
8.00	0.1	7.840	na22	22	0.00E+00
8.00	0.1	7.840	na23	23	1.15E-03
8.00	0.1	7.840	na24	24	0.00E+00
8.00	0.1	7.840	mg23	23	0.00E+00
8.00	0.1	7.840	mg24	24	1.82E-05
8.00	0.1	7.840	mg25	25	-2.48E-04
8.00	0.1	7.840	mg26	26	2.38E-04
8.00	0.1	7.840	mg27	27	0.00E+00
8.00	0.1	7.840	al25	25	0.00E+00
8.00	0.1	7.840	al-6	26	2.18E-05
8.00	0.1	7.840	al*6	26	0.00E+00
8.00	0.1	7.840	al27	27	4.15E-06
8.00	0.1	7.840	al28	28	0.00E+00
8.00	0.1	7.840	si27	27	0.00E+00
8.00	0.1	7.840	si28	28	1.90E-05
8.00	0.1	7.840	si29	29	5.62E-07
8.00	0.1	7.840	si30	30	1.86E-06
8.00	0.1	7.840	si31	31	0.00E+00
8.00	0.1	7.840	si32	32	9.09E-31
8.00	0.1	7.840	si33	33	0.00E+00
8.00	0.1	7.840	p29	    29	0.00E+00
8.00	0.1	7.840	p30	    30	0.00E+00
8.00	0.1	7.840	p31	    31	1.06E-06
8.00	0.1	7.840	p32	    32	2.31E-34
8.00	0.1	7.840	p33	    33	0.00E+00
8.00	0.1	7.840	p34	    34	0.00E+00
8.00	0.1	7.840	s32	    32	7.56E-06
8.00	0.1	7.840	s33	    33	-1.34E-07
8.00	0.1	7.840	s34	    34	4.54E-07
8.00	0.1	7.840	s35	    35	8.18E-09
8.00	0.1	7.840	fe54	54	-1.15E-05
8.00	0.1	7.840	fe55	55	1.31E-05
8.00	0.1	7.840	fe56	56	1.13E-05
8.00	0.1	7.840	fe57	57	2.04E-05
8.00	0.1	7.840	fe58	58	6.17E-06
8.00	0.1	7.840	fe59	59	0.00E+00
8.00	0.1	7.840	fe60	60	4.11E-15
8.00	0.1	7.840	fe61	61	0.00E+00
8.00	0.1	7.840	co59	59	3.21E-06
8.00	0.1	7.840	co60	60	8.25E-21
8.00	0.1	7.840	co61	61	0.00E+00
8.00	0.1	7.840	ni58	58	-2.49E-06
8.00	0.1	7.840	ni59	59	1.61E-07
8.00	0.1	7.840	ni60	60	-1.20E-06
8.00	0.1	7.840	ni61	61	1.16E-04
8.00	0.1	7.840	ni62	62	-1.16E-04
