4.50	0.06	2.620	f19	    19	-4.24E-07
4.50	0.06	2.620	f20	    20	0.00E+00
4.50	0.06	2.620	ne19	19	0.00E+00
4.50	0.06	2.620	ne20	20	-7.70E-07
4.50	0.06	2.620	ne21	21	3.88E-06
4.50	0.06	2.620	ne22	22	-1.62E-04
4.50	0.06	2.620	ne23	23	0.00E+00
4.50	0.06	2.620	na21	21	0.00E+00
4.50	0.06	2.620	na22	22	8.41E-15
4.50	0.06	2.620	na23	23	1.70E-04
4.50	0.06	2.620	na24	24	0.00E+00
4.50	0.06	2.620	mg23	23	0.00E+00
4.50	0.06	2.620	mg24	24	1.26E-06
4.50	0.06	2.620	mg25	25	-1.73E-05
4.50	0.06	2.620	mg26	26	1.81E-05
4.50	0.06	2.620	mg27	27	0.00E+00
4.50	0.06	2.620	al25	25	0.00E+00
4.50	0.06	2.620	al-6	26	1.45E-07
4.50	0.06	2.620	al*6	26	0.00E+00
4.50	0.06	2.620	al27	27	4.18E-07
4.50	0.06	2.620	al28	28	0.00E+00
4.50	0.06	2.620	si27	27	0.00E+00
4.50	0.06	2.620	si28	28	1.49E-06
4.50	0.06	2.620	si29	29	7.84E-08
4.50	0.06	2.620	si30	30	5.36E-08
4.50	0.06	2.620	si31	31	0.00E+00
4.50	0.06	2.620	si32	32	2.50E-32
4.50	0.06	2.620	si33	33	0.00E+00
4.50	0.06	2.620	p29	    29	0.00E+00
4.50	0.06	2.620	p30	    30	0.00E+00
4.50	0.06	2.620	p31	    31	1.50E-08
4.50	0.06	2.620	p32	    32	6.36E-36
4.50	0.06	2.620	p33	    33	0.00E+00
4.50	0.06	2.620	p34	    34	0.00E+00
4.50	0.06	2.620	s32	    32	7.15E-07
4.50	0.06	2.620	s33	    33	5.91E-09
4.50	0.06	2.620	s34	    34	3.43E-08
4.50	0.06	2.620	s35	    35	1.05E-16
4.50	0.06	2.620	fe54	54	1.78E-07
4.50	0.06	2.620	fe55	55	1.63E-13
4.50	0.06	2.620	fe56	56	2.90E-06
4.50	0.06	2.620	fe57	57	6.82E-08
4.50	0.06	2.620	fe58	58	9.24E-09
4.50	0.06	2.620	fe59	59	1.88E-37
4.50	0.06	2.620	fe60	60	5.54E-27
4.50	0.06	2.620	fe61	61	0.00E+00
4.50	0.06	2.620	co59	59	7.13E-09
4.50	0.06	2.620	co60	60	5.40E-25
4.50	0.06	2.620	co61	61	0.00E+00
4.50	0.06	2.620	ni58	58	1.02E-07
4.50	0.06	2.620	ni59	59	4.38E-16
4.50	0.06	2.620	ni60	60	4.06E-08
4.50	0.06	2.620	ni61	61	3.92E-05
4.50	0.06	2.620	ni62	62	-3.98E-05
5.00	0.06	2.993	g	    1	7.27E-07
5.00	0.06	2.993	n	    1	0.00E+00
5.00	0.06	2.993	p	    1	-1.36E-01
5.00	0.06	2.993	d	    2	1.85E-17
5.00	0.06	2.993	he3	    3	8.67E-05
5.00	0.06	2.993	he4	    4	1.34E-01
5.00	0.06	2.993	li7	    7	-1.60E-07
5.00	0.06	2.993	be7	    7	1.07E-10
5.00	0.06	2.993	b8	    8	3.85E-26
5.00	0.06	2.993	c12	    12	-1.73E-02
5.00	0.06	2.993	c13	    13	9.34E-04
5.00	0.06	2.993	c14	    14	3.09E-09
5.00	0.06	2.993	n13	    13	0.00E+00
5.00	0.06	2.993	n14	    14	2.53E-02
5.00	0.06	2.993	n15	    15	-1.72E-05
5.00	0.06	2.993	o14	    14	0.00E+00
5.00	0.06	2.993	o15	    15	0.00E+00
5.00	0.06	2.993	o16	    16	-7.04E-03
5.00	0.06	2.993	o17	    17	1.46E-04
5.00	0.06	2.993	o18	    18	-7.56E-05
5.00	0.06	2.993	o19	    19	0.00E+00
5.00	0.06	2.993	f17	    17	0.00E+00
5.00	0.06	2.993	f18	    18	0.00E+00
5.00	0.06	2.993	f19	    19	-6.04E-07
5.00	0.06	2.993	f20	    20	0.00E+00
5.00	0.06	2.993	ne19	19	0.00E+00
5.00	0.06	2.993	ne20	20	-6.84E-06
5.00	0.06	2.993	ne21	21	7.14E-06
5.00	0.06	2.993	ne22	22	-2.01E-04
5.00	0.06	2.993	ne23	23	0.00E+00
5.00	0.06	2.993	na21	21	0.00E+00
5.00	0.06	2.993	na22	22	9.08E-15
5.00	0.06	2.993	na23	23	2.31E-04
5.00	0.06	2.993	na24	24	0.00E+00
5.00	0.06	2.993	mg23	23	0.00E+00
5.00	0.06	2.993	mg24	24	-1.49E-06
5.00	0.06	2.993	mg25	25	-3.27E-05
5.00	0.06	2.993	mg26	26	3.39E-05
5.00	0.06	2.993	mg27	27	0.00E+00
5.00	0.06	2.993	al25	25	0.00E+00
5.00	0.06	2.993	al-6	26	8.05E-07
5.00	0.06	2.993	al*6	26	0.00E+00
5.00	0.06	2.993	al27	27	1.26E-06
5.00	0.06	2.993	al28	28	0.00E+00
5.00	0.06	2.993	si27	27	0.00E+00
5.00	0.06	2.993	si28	28	1.61E-08
5.00	0.06	2.993	si29	29	3.59E-09
5.00	0.06	2.993	si30	30	1.16E-08
5.00	0.06	2.993	si31	31	0.00E+00
5.00	0.06	2.993	si32	32	1.64E-17
5.00	0.06	2.993	si33	33	0.00E+00
5.00	0.06	2.993	p29	    29	0.00E+00
5.00	0.06	2.993	p30	    30	0.00E+00
5.00	0.06	2.993	p31	    31	1.20E-09
5.00	0.06	2.993	p32	    32	4.19E-21
5.00	0.06	2.993	p33	    33	0.00E+00
5.00	0.06	2.993	p34	    34	0.00E+00
5.00	0.06	2.993	s32	    32	-1.31E-08
5.00	0.06	2.993	s33	    33	4.50E-09
5.00	0.06	2.993	s34	    34	4.34E-10
5.00	0.06	2.993	s35	    35	3.66E-11
5.00	0.06	2.993	fe54	54	-2.88E-08
5.00	0.06	2.993	fe55	55	1.88E-08
5.00	0.06	2.993	fe56	56	-1.33E-07
5.00	0.06	2.993	fe57	57	9.94E-08
5.00	0.06	2.993	fe58	58	4.46E-08
5.00	0.06	2.993	fe59	59	2.73E-37
5.00	0.06	2.993	fe60	60	2.03E-11
5.00	0.06	2.993	fe61	61	0.00E+00
5.00	0.06	2.993	co59	59	4.00E-09
5.00	0.06	2.993	co60	60	8.24E-17
5.00	0.06	2.993	co61	61	0.00E+00
5.00	0.06	2.993	ni58	58	-1.66E-08
5.00	0.06	2.993	ni59	59	8.14E-09
5.00	0.06	2.993	ni60	60	2.74E-10
5.00	0.06	2.993	ni61	61	4.43E-05
5.00	0.06	2.993	ni62	62	-4.50E-05
5.50	0.06	3.167	g	    1	8.13E-07
5.50	0.06	3.167	n	    1	0.00E+00
5.50	0.06	3.167	p	    1	-2.04E-01
5.50	0.06	3.167	d	    2	1.97E-17
5.50	0.06	3.167	he3	    3	7.83E-05
5.50	0.06	3.167	he4	    4	2.01E-01
5.50	0.06	3.167	li7	    7	-1.79E-07
5.50	0.06	3.167	be7	    7	5.63E-09
5.50	0.06	3.167	b8	    8	6.05E-25
5.50	0.06	3.167	c12	    12	-2.03E-02
5.50	0.06	3.167	c13	    13	1.28E-03
5.50	0.06	3.167	c14	    14	2.71E-08
5.50	0.06	3.167	n13	    13	0.00E+00
5.50	0.06	3.167	n14	    14	3.22E-02
5.50	0.06	3.167	n15	    15	-2.03E-05
5.50	0.06	3.167	o14	    14	0.00E+00
5.50	0.06	3.167	o15	    15	0.00E+00
5.50	0.06	3.167	o16	    16	-1.04E-02
5.50	0.06	3.167	o17	    17	1.60E-04
5.50	0.06	3.167	o18	    18	-9.50E-05
5.50	0.06	3.167	o19	    19	0.00E+00
5.50	0.06	3.167	f17	    17	0.00E+00
5.50	0.06	3.167	f18	    18	0.00E+00
5.50	0.06	3.167	f19	    19	-6.16E-07
5.50	0.06	3.167	f20	    20	0.00E+00
5.50	0.06	3.167	ne19	19	0.00E+00
5.50	0.06	3.167	ne20	20	-1.08E-05
5.50	0.06	3.167	ne21	21	1.12E-05
5.50	0.06	3.167	ne22	22	-7.46E-05
5.50	0.06	3.167	ne23	23	0.00E+00
5.50	0.06	3.167	na21	21	0.00E+00
5.50	0.06	3.167	na22	22	4.18E-14
5.50	0.06	3.167	na23	23	3.07E-04
5.50	0.06	3.167	na24	24	0.00E+00
5.50	0.06	3.167	mg23	23	0.00E+00
5.50	0.06	3.167	mg24	24	-7.53E-06
5.50	0.06	3.167	mg25	25	-4.64E-05
5.50	0.06	3.167	mg26	26	5.65E-05
5.50	0.06	3.167	mg27	27	0.00E+00
5.50	0.06	3.167	al25	25	0.00E+00
5.50	0.06	3.167	al-6	26	1.50E-06
5.50	0.06	3.167	al*6	26	0.00E+00
5.50	0.06	3.167	al27	27	4.36E-06
5.50	0.06	3.167	al28	28	0.00E+00
5.50	0.06	3.167	si27	27	0.00E+00
5.50	0.06	3.167	si28	28	3.30E-07
5.50	0.06	3.167	si29	29	1.02E-07
5.50	0.06	3.167	si30	30	2.28E-07
5.50	0.06	3.167	si31	31	0.00E+00
5.50	0.06	3.167	si32	32	9.76E-16
5.50	0.06	3.167	si33	33	0.00E+00
5.50	0.06	3.167	p29	    29	0.00E+00
5.50	0.06	3.167	p30	    30	0.00E+00
5.50	0.06	3.167	p31	    31	2.54E-08
5.50	0.06	3.167	p32	    32	2.49E-19
5.50	0.06	3.167	p33	    33	1.33E-40
5.50	0.06	3.167	p34	    34	0.00E+00
5.50	0.06	3.167	s32	    32	-1.54E-07
5.50	0.06	3.167	s33	    33	6.49E-08
5.50	0.06	3.167	s34	    34	1.43E-08
5.50	0.06	3.167	s35	    35	7.21E-10
5.50	0.06	3.167	fe54	54	-4.76E-07
5.50	0.06	3.167	fe55	55	2.92E-07
5.50	0.06	3.167	fe56	56	-2.09E-06
5.50	0.06	3.167	fe57	57	1.66E-06
5.50	0.06	3.167	fe58	58	9.99E-07
5.50	0.06	3.167	fe59	59	7.92E-36
5.50	0.06	3.167	fe60	60	1.69E-09
5.50	0.06	3.167	fe61	61	0.00E+00
5.50	0.06	3.167	co59	59	1.21E-07
5.50	0.06	3.167	co60	60	1.87E-14
5.50	0.06	3.167	co61	61	0.00E+00
5.50	0.06	3.167	ni58	58	-2.67E-07
5.50	0.06	3.167	ni59	59	1.01E-07
5.50	0.06	3.167	ni60	60	2.99E-08
5.50	0.06	3.167	ni61	61	4.96E-05
5.50	0.06	3.167	ni62	62	-5.02E-05
6.00	0.06	3.447	g	    1	9.14E-07
6.00	0.06	3.447	n	    1	0.00E+00
6.00	0.06	3.447	p	    1	-2.74E-01
6.00	0.06	3.447	d	    2	1.91E-17
6.00	0.06	3.447	he3	    3	6.72E-05
6.00	0.06	3.447	he4	    4	2.70E-01
6.00	0.06	3.447	li7	    7	-1.98E-07
6.00	0.06	3.447	be7	    7	4.83E-07
6.00	0.06	3.447	b8	    8	1.91E-22
6.00	0.06	3.447	c12	    12	-2.22E-02
6.00	0.06	3.447	c13	    13	1.65E-03
6.00	0.06	3.447	c14	    14	6.49E-08
6.00	0.06	3.447	n13	    13	0.00E+00
6.00	0.06	3.447	n14	    14	3.81E-02
6.00	0.06	3.447	n15	    15	-3.73E-05
6.00	0.06	3.447	o14	    14	0.00E+00
6.00	0.06	3.447	o15	    15	0.00E+00
6.00	0.06	3.447	o16	    16	-1.36E-02
6.00	0.06	3.447	o17	    17	1.99E-04
6.00	0.06	3.447	o18	    18	-1.27E-04
6.00	0.06	3.447	o19	    19	0.00E+00
6.00	0.06	3.447	f17	    17	0.00E+00
6.00	0.06	3.447	f18	    18	0.00E+00
6.00	0.06	3.447	f19	    19	-5.05E-07
6.00	0.06	3.447	f20	    20	0.00E+00
6.00	0.06	3.447	ne19	19	0.00E+00
6.00	0.06	3.447	ne20	20	-1.56E-05
6.00	0.06	3.447	ne21	21	1.52E-05
6.00	0.06	3.447	ne22	22	1.30E-04
6.00	0.06	3.447	ne23	23	0.00E+00
6.00	0.06	3.447	na21	21	0.00E+00
6.00	0.06	3.447	na22	22	1.34E-12
6.00	0.06	3.447	na23	23	3.88E-04
6.00	0.06	3.447	na24	24	0.00E+00
6.00	0.06	3.447	mg23	23	0.00E+00
6.00	0.06	3.447	mg24	24	-2.14E-05
6.00	0.06	3.447	mg25	25	-5.03E-05
6.00	0.06	3.447	mg26	26	8.75E-05
6.00	0.06	3.447	mg27	27	0.00E+00
6.00	0.06	3.447	al25	25	0.00E+00
6.00	0.06	3.447	al-6	26	2.34E-06
6.00	0.06	3.447	al*6	26	0.00E+00
6.00	0.06	3.447	al27	27	1.03E-05
6.00	0.06	3.447	al28	28	0.00E+00
6.00	0.06	3.447	si27	27	0.00E+00
6.00	0.06	3.447	si28	28	6.47E-07
6.00	0.06	3.447	si29	29	3.79E-07
6.00	0.06	3.447	si30	30	9.88E-07
6.00	0.06	3.447	si31	31	0.00E+00
6.00	0.06	3.447	si32	32	1.28E-13
6.00	0.06	3.447	si33	33	0.00E+00
6.00	0.06	3.447	p29	    29	0.00E+00
6.00	0.06	3.447	p30	    30	0.00E+00
6.00	0.06	3.447	p31	    31	1.33E-07
6.00	0.06	3.447	p32	    32	3.27E-17
6.00	0.06	3.447	p33	    33	4.37E-34
6.00	0.06	3.447	p34	    34	0.00E+00
6.00	0.06	3.447	s32	    32	-1.04E-06
6.00	0.06	3.447	s33	    33	1.61E-07
6.00	0.06	3.447	s34	    34	4.42E-08
6.00	0.06	3.447	s35	    35	3.27E-09
6.00	0.06	3.447	fe54	54	-2.12E-06
6.00	0.06	3.447	fe55	55	1.23E-06
6.00	0.06	3.447	fe56	56	-1.02E-05
6.00	0.06	3.447	fe57	57	5.73E-06
6.00	0.06	3.447	fe58	58	4.70E-06
6.00	0.06	3.447	fe59	59	7.71E-31
6.00	0.06	3.447	fe60	60	3.08E-08
6.00	0.06	3.447	fe61	61	0.00E+00
6.00	0.06	3.447	co59	59	7.88E-07
6.00	0.06	3.447	co60	60	2.64E-11
6.00	0.06	3.447	co61	61	0.00E+00
6.00	0.06	3.447	ni58	58	-1.05E-06
6.00	0.06	3.447	ni59	59	2.27E-07
6.00	0.06	3.447	ni60	60	1.36E-07
6.00	0.06	3.447	ni61	61	5.55E-05
6.00	0.06	3.447	ni62	62	-5.55E-05
6.50	0.06	3.633	g	    1	1.01E-06
6.50	0.06	3.633	n	    1	0.00E+00
6.50	0.06	3.633	p	    1	-3.48E-01
6.50	0.06	3.633	d	    2	2.00E-17
6.50	0.06	3.633	he3	    3	3.74E-05
6.50	0.06	3.633	he4	    4	3.42E-01
6.50	0.06	3.633	li7	    7	-2.16E-07
6.50	0.06	3.633	be7	    7	5.05E-07
6.50	0.06	3.633	b8	    8	1.75E-21
6.50	0.06	3.633	c12	    12	-3.83E-02
6.50	0.06	3.633	c13	    13	3.48E-03
6.50	0.06	3.633	c14	    14	6.90E-08
6.50	0.06	3.633	n13	    13	0.00E+00
6.50	0.06	3.633	n14	    14	6.29E-02
6.50	0.06	3.633	n15	    15	-4.18E-05
6.50	0.06	3.633	o14	    14	0.00E+00
6.50	0.06	3.633	o15	    15	0.00E+00
6.50	0.06	3.633	o16	    16	-2.25E-02
6.50	0.06	3.633	o17	    17	1.70E-04
6.50	0.06	3.633	o18	    18	-3.13E-04
6.50	0.06	3.633	o19	    19	0.00E+00
6.50	0.06	3.633	f17	    17	0.00E+00
6.50	0.06	3.633	f18	    18	0.00E+00
6.50	0.06	3.633	f19	    19	-2.78E-06
6.50	0.06	3.633	f20	    20	0.00E+00
6.50	0.06	3.633	ne19	19	0.00E+00
6.50	0.06	3.633	ne20	20	-1.45E-05
6.50	0.06	3.633	ne21	21	-1.41E-05
6.50	0.06	3.633	ne22	22	1.10E-04
6.50	0.06	3.633	ne23	23	0.00E+00
6.50	0.06	3.633	na21	21	0.00E+00
6.50	0.06	3.633	na22	22	1.10E-10
6.50	0.06	3.633	na23	23	4.42E-04
6.50	0.06	3.633	na24	24	0.00E+00
6.50	0.06	3.633	mg23	23	0.00E+00
6.50	0.06	3.633	mg24	24	-4.71E-05
6.50	0.06	3.633	mg25	25	-6.67E-05
6.50	0.06	3.633	mg26	26	9.76E-05
6.50	0.06	3.633	mg27	27	0.00E+00
6.50	0.06	3.633	al25	25	0.00E+00
6.50	0.06	3.633	al-6	26	2.17E-05
6.50	0.06	3.633	al*6	26	0.00E+00
6.50	0.06	3.633	al27	27	4.10E-05
6.50	0.06	3.633	al28	28	0.00E+00
6.50	0.06	3.633	si27	27	0.00E+00
6.50	0.06	3.633	si28	28	7.11E-06
6.50	0.06	3.633	si29	29	6.98E-07
6.50	0.06	3.633	si30	30	1.48E-06
6.50	0.06	3.633	si31	31	0.00E+00
6.50	0.06	3.633	si32	32	1.91E-13
6.50	0.06	3.633	si33	33	0.00E+00
6.50	0.06	3.633	p29	    29	0.00E+00
6.50	0.06	3.633	p30	    30	0.00E+00
6.50	0.06	3.633	p31	    31	2.78E-07
6.50	0.06	3.633	p32	    32	4.87E-17
6.50	0.06	3.633	p33	    33	4.71E-32
6.50	0.06	3.633	p34	    34	0.00E+00
6.50	0.06	3.633	s32	    32	1.62E-06
6.50	0.06	3.633	s33	    33	1.68E-07
6.50	0.06	3.633	s34	    34	1.92E-07
6.50	0.06	3.633	s35	    35	4.34E-09
6.50	0.06	3.633	fe54	54	-2.50E-06
6.50	0.06	3.633	fe55	55	2.17E-06
6.50	0.06	3.633	fe56	56	-1.37E-06
6.50	0.06	3.633	fe57	57	7.61E-06
6.50	0.06	3.633	fe58	58	5.89E-06
6.50	0.06	3.633	fe59	59	2.59E-28
6.50	0.06	3.633	fe60	60	5.14E-08
6.50	0.06	3.633	fe61	61	0.00E+00
6.50	0.06	3.633	co59	59	1.21E-06
6.50	0.06	3.633	co60	60	8.09E-11
6.50	0.06	3.633	co61	61	0.00E+00
6.50	0.06	3.633	ni58	58	-9.66E-07
6.50	0.06	3.633	ni59	59	2.17E-07
6.50	0.06	3.633	ni60	60	2.34E-07
6.50	0.06	3.633	ni61	61	6.11E-05
6.50	0.06	3.633	ni62	62	-6.07E-05
7.00	0.06	3.698	g	    1	1.32E-06
7.00	0.06	3.698	n	    1	0.00E+00
7.00	0.06	3.698	p	    1	-4.37E-01
7.00	0.06	3.698	d	    2	2.07E-17
7.00	0.06	3.698	he3	    3	2.68E-05
7.00	0.06	3.698	he4	    4	4.28E-01
7.00	0.06	3.698	li7	    7	-2.35E-07
7.00	0.06	3.698	be7	    7	4.44E-07
7.00	0.06	3.698	b8	    8	2.01E-21
7.00	0.06	3.698	c12	    12	-4.73E-02
7.00	0.06	3.698	c13	    13	3.68E-03
7.00	0.06	3.698	c14	    14	1.32E-07
7.00	0.06	3.698	n13	    13	0.00E+00
7.00	0.06	3.698	n14	    14	8.03E-02
7.00	0.06	3.698	n15	    15	-4.53E-05
7.00	0.06	3.698	o14	    14	0.00E+00
7.00	0.06	3.698	o15	    15	0.00E+00
7.00	0.06	3.698	o16	    16	-2.82E-02
7.00	0.06	3.698	o17	    17	1.77E-04
7.00	0.06	3.698	o18	    18	-3.48E-04
7.00	0.06	3.698	o19	    19	0.00E+00
7.00	0.06	3.698	f17	    17	0.00E+00
7.00	0.06	3.698	f18	    18	0.00E+00
7.00	0.06	3.698	f19	    19	-3.82E-06
7.00	0.06	3.698	f20	    20	0.00E+00
7.00	0.06	3.698	ne19	19	0.00E+00
7.00	0.06	3.698	ne20	20	-2.66E-05
7.00	0.06	3.698	ne21	21	-3.04E-05
7.00	0.06	3.698	ne22	22	3.87E-04
7.00	0.06	3.698	ne23	23	0.00E+00
7.00	0.06	3.698	na21	21	0.00E+00
7.00	0.06	3.698	na22	22	5.40E-10
7.00	0.06	3.698	na23	23	5.39E-04
7.00	0.06	3.698	na24	24	0.00E+00
7.00	0.06	3.698	mg23	23	0.00E+00
7.00	0.06	3.698	mg24	24	-5.65E-05
7.00	0.06	3.698	mg25	25	-6.33E-05
7.00	0.06	3.698	mg26	26	1.70E-04
7.00	0.06	3.698	mg27	27	0.00E+00
7.00	0.06	3.698	al25	25	0.00E+00
7.00	0.06	3.698	al-6	26	2.78E-05
7.00	0.06	3.698	al*6	26	0.00E+00
7.00	0.06	3.698	al27	27	5.50E-05
7.00	0.06	3.698	al28	28	0.00E+00
7.00	0.06	3.698	si27	27	0.00E+00
7.00	0.06	3.698	si28	28	7.43E-06
7.00	0.06	3.698	si29	29	1.70E-06
7.00	0.06	3.698	si30	30	4.30E-06
7.00	0.06	3.698	si31	31	0.00E+00
7.00	0.06	3.698	si32	32	1.22E-11
7.00	0.06	3.698	si33	33	0.00E+00
7.00	0.06	3.698	p29	    29	0.00E+00
7.00	0.06	3.698	p30	    30	0.00E+00
7.00	0.06	3.698	p31	    31	7.40E-07
7.00	0.06	3.698	p32	    32	3.10E-15
7.00	0.06	3.698	p33	    33	2.67E-28
7.00	0.06	3.698	p34	    34	0.00E+00
7.00	0.06	3.698	s32	    32	-1.84E-06
7.00	0.06	3.698	s33	    33	2.74E-07
7.00	0.06	3.698	s34	    34	2.83E-07
7.00	0.06	3.698	s35	    35	1.43E-08
7.00	0.06	3.698	fe54	54	-6.13E-06
7.00	0.06	3.698	fe55	55	3.60E-06
7.00	0.06	3.698	fe56	56	-2.71E-05
7.00	0.06	3.698	fe57	57	1.42E-05
7.00	0.06	3.698	fe58	58	1.75E-05
7.00	0.06	3.698	fe59	59	3.20E-27
7.00	0.06	3.698	fe60	60	6.86E-07
7.00	0.06	3.698	fe61	61	0.00E+00
7.00	0.06	3.698	co59	59	4.03E-06
7.00	0.06	3.698	co60	60	1.18E-09
7.00	0.06	3.698	co61	61	0.00E+00
7.00	0.06	3.698	ni58	58	-2.71E-06
7.00	0.06	3.698	ni59	59	2.80E-07
7.00	0.06	3.698	ni60	60	8.44E-07
7.00	0.06	3.698	ni61	61	7.07E-05
7.00	0.06	3.698	ni62	62	-6.59E-05
7.50	0.06	4.032	g	    1	1.78E-06
7.50	0.06	4.032	n	    1	0.00E+00
7.50	0.06	4.032	p	    1	-4.92E-01
7.50	0.06	4.032	d	    2	2.16E-17
7.50	0.06	4.032	he3	    3	3.31E-05
7.50	0.06	4.032	he4	    4	4.84E-01
7.50	0.06	4.032	li7	    7	-2.53E-07
7.50	0.06	4.032	be7	    7	6.70E-07
7.50	0.06	4.032	b8	    8	3.87E-22
7.50	0.06	4.032	c12	    12	-4.93E-02
7.50	0.06	4.032	c13	    13	5.07E-03
7.50	0.06	4.032	c14	    14	1.52E-07
7.50	0.06	4.032	n13	    13	0.00E+00
7.50	0.06	4.032	n14	    14	7.87E-02
7.50	0.06	4.032	n15	    15	-3.42E-05
7.50	0.06	4.032	o14	    14	0.00E+00
7.50	0.06	4.032	o15	    15	0.00E+00
7.50	0.06	4.032	o16	    16	-2.64E-02
7.50	0.06	4.032	o17	    17	2.21E-04
7.50	0.06	4.032	o18	    18	-3.74E-04
7.50	0.06	4.032	o19	    19	0.00E+00
7.50	0.06	4.032	f17	    17	0.00E+00
7.50	0.06	4.032	f18	    18	0.00E+00
7.50	0.06	4.032	f19	    19	-2.10E-06
7.50	0.06	4.032	f20	    20	0.00E+00
7.50	0.06	4.032	ne19	19	0.00E+00
7.50	0.06	4.032	ne20	20	-2.24E-05
7.50	0.06	4.032	ne21	21	-2.46E-05
7.50	0.06	4.032	ne22	22	1.99E-05
7.50	0.06	4.032	ne23	23	0.00E+00
7.50	0.06	4.032	na21	21	0.00E+00
7.50	0.06	4.032	na22	22	2.57E-09
7.50	0.06	4.032	na23	23	5.94E-04
7.50	0.06	4.032	na24	24	0.00E+00
7.50	0.06	4.032	mg23	23	0.00E+00
7.50	0.06	4.032	mg24	24	-1.09E-04
7.50	0.06	4.032	mg25	25	-1.38E-05
7.50	0.06	4.032	mg26	26	2.21E-04
7.50	0.06	4.032	mg27	27	0.00E+00
7.50	0.06	4.032	al25	25	0.00E+00
7.50	0.06	4.032	al-6	26	1.58E-05
7.50	0.06	4.032	al*6	26	0.00E+00
7.50	0.06	4.032	al27	27	3.49E-05
7.50	0.06	4.032	al28	28	0.00E+00
7.50	0.06	4.032	si27	27	0.00E+00
7.50	0.06	4.032	si28	28	1.80E-05
7.50	0.06	4.032	si29	29	1.43E-06
7.50	0.06	4.032	si30	30	1.03E-05
7.50	0.06	4.032	si31	31	0.00E+00
7.50	0.06	4.032	si32	32	5.39E-11
7.50	0.06	4.032	si33	33	0.00E+00
7.50	0.06	4.032	p29	    29	0.00E+00
7.50	0.06	4.032	p30	    30	0.00E+00
7.50	0.06	4.032	p31	    31	1.49E-06
7.50	0.06	4.032	p32	    32	1.37E-14
7.50	0.06	4.032	p33	    33	3.82E-22
7.50	0.06	4.032	p34	    34	0.00E+00
7.50	0.06	4.032	s32	    32	8.49E-06
7.50	0.06	4.032	s33	    33	1.35E-07
7.50	0.06	4.032	s34	    34	3.00E-07
7.50	0.06	4.032	s35	    35	1.71E-08
7.50	0.06	4.032	fe54	54	-6.82E-06
7.50	0.06	4.032	fe55	55	4.77E-06
7.50	0.06	4.032	fe56	56	-2.53E-05
7.50	0.06	4.032	fe57	57	1.30E-05
7.50	0.06	4.032	fe58	58	1.52E-05
7.50	0.06	4.032	fe59	59	7.01E-19
7.50	0.06	4.032	fe60	60	1.18E-06
7.50	0.06	4.032	fe61	61	0.00E+00
7.50	0.06	4.032	co59	59	4.17E-06
7.50	0.06	4.032	co60	60	4.69E-09
7.50	0.06	4.032	co61	61	0.00E+00
7.50	0.06	4.032	ni58	58	-2.57E-06
7.50	0.06	4.032	ni59	59	1.59E-07
7.50	0.06	4.032	ni60	60	5.37E-07
7.50	0.06	4.032	ni61	61	7.82E-05
7.50	0.06	4.032	ni62	62	-7.10E-05
8.00	0.06	4.356	g	    1	2.28E-06
8.00	0.06	4.356	n	    1	0.00E+00
8.00	0.06	4.356	p	    1	-5.56E-01
8.00	0.06	4.356	d	    2	2.24E-17
8.00	0.06	4.356	he3	    3	2.88E-05
8.00	0.06	4.356	he4	    4	5.46E-01
8.00	0.06	4.356	li7	    7	-2.71E-07
8.00	0.06	4.356	be7	    7	6.68E-07
8.00	0.06	4.356	b8	    8	1.97E-22
8.00	0.06	4.356	c12	    12	-5.47E-02
8.00	0.06	4.356	c13	    13	4.90E-03
8.00	0.06	4.356	c14	    14	1.06E-07
8.00	0.06	4.356	n13	    13	0.00E+00
8.00	0.06	4.356	n14	    14	8.84E-02
8.00	0.06	4.356	n15	    15	-4.58E-05
8.00	0.06	4.356	o14	    14	0.00E+00
8.00	0.06	4.356	o15	    15	0.00E+00
8.00	0.06	4.356	o16	    16	-2.99E-02
8.00	0.06	4.356	o17	    17	2.84E-04
8.00	0.06	4.356	o18	    18	-3.98E-04
8.00	0.06	4.356	o19	    19	0.00E+00
8.00	0.06	4.356	f17	    17	0.00E+00
8.00	0.06	4.356	f18	    18	0.00E+00
8.00	0.06	4.356	f19	    19	-1.87E-06
8.00	0.06	4.356	f20	    20	0.00E+00
8.00	0.06	4.356	ne19	19	0.00E+00
8.00	0.06	4.356	ne20	20	-2.78E-06
8.00	0.06	4.356	ne21	21	-4.68E-05
8.00	0.06	4.356	ne22	22	-1.10E-04
8.00	0.06	4.356	ne23	23	0.00E+00
8.00	0.06	4.356	na21	21	0.00E+00
8.00	0.06	4.356	na22	22	5.14E-09
8.00	0.06	4.356	na23	23	6.26E-04
8.00	0.06	4.356	na24	24	-2.41E-41
8.00	0.06	4.356	mg23	23	0.00E+00
8.00	0.06	4.356	mg24	24	-4.93E-04
8.00	0.06	4.356	mg25	25	2.59E-04
8.00	0.06	4.356	mg26	26	2.89E-04
8.00	0.06	4.356	mg27	27	0.00E+00
8.00	0.06	4.356	al25	25	0.00E+00
8.00	0.06	4.356	al-6	26	4.95E-05
8.00	0.06	4.356	al*6	26	0.00E+00
8.00	0.06	4.356	al27	27	1.14E-04
8.00	0.06	4.356	al28	28	0.00E+00
8.00	0.06	4.356	si27	27	0.00E+00
