# Cinquegrana, Heger & Karakas 2025
Ca42  1.095351e-06   1.149278e-06   1.160107e-06   1.203793e-06   1.266129e-06   1.303878e-06   1.273772e-06   3.295056e-08   1.413898e-06   1.403085e-06   1.466809e-06   1.505179e-06   1.536077e-06   5.203823e-08   5.378561e-08   9.177169e-05   9.251873e-05   6.174928e-05   5.555082e-05   1.236890e-05   4.786361e-06   6.891317e-08   7.297389e-08   7.315325e-08   7.628569e-06   4.727682e-05   9.746782e-06   2.254206e-05   1.185731e-04   1.337154e-04   2.251380e-05   9.577223e-08   1.227625e-07   1.023003e-07   1.481616e-07   1.272362e-07   1.288521e-07   1.449046e-07   1.561468e-07
Ca43  2.352029e-07   2.495404e-07   2.540494e-07   2.580597e-07   2.729813e-07   2.769477e-07   2.699963e-07   7.039195e-09   2.908852e-07   3.022640e-07   3.117869e-07   3.193055e-07   3.263490e-07   1.111687e-08   1.149016e-08   1.419221e-06   1.790735e-06   2.044375e-06   1.936193e-06   7.537443e-07   5.556128e-07   1.472185e-08   1.558934e-08   1.562765e-08   7.032176e-07   1.146198e-06   6.511021e-07   1.111023e-06   3.374592e-06   3.096630e-06   9.695150e-07   2.045972e-08   2.622562e-08   2.185432e-08   3.165161e-08   2.718134e-08   2.752654e-08   3.095582e-08   3.335748e-08
Ca44  3.936641e-06   4.075489e-06   4.344274e-06   4.479551e-06   4.602246e-06   4.782969e-06   4.592196e-06   1.112922e-07   4.986992e-06   5.128875e-06   5.459572e-06   5.617162e-06   5.613393e-06   1.757618e-07   1.816636e-07   1.043650e-05   1.013602e-05   9.090899e-06   8.931109e-06   1.011773e-05   9.894249e-06   2.327577e-07   2.464730e-07   2.470788e-07   1.144491e-05   1.194274e-05   1.196200e-05   1.272047e-05   1.376358e-05   1.390357e-05   1.409722e-05   3.234756e-07   4.146366e-07   3.455246e-07   5.004234e-07   4.297468e-07   4.352045e-07   4.894227e-07   5.273937e-07
Ca46  8.376760e-09   8.782801e-09   8.439200e-09   9.080655e-09   9.480712e-09   1.031047e-08   8.414553e-09   2.231094e-10   1.142811e-08   8.701593e-09   9.547540e-09   9.372275e-09   9.499500e-09   3.523526e-10   3.641841e-10   1.561813e-08   1.811991e-08   2.171791e-08   2.618196e-08   5.429976e-08   6.091335e-08   4.666134e-10   4.941086e-10   4.953231e-10   2.881295e-08   2.320819e-08   7.104998e-08   6.262857e-08   1.851877e-08   2.030019e-08   3.162345e-08   6.484770e-10   8.312289e-10   6.926790e-10   1.003207e-09   8.615206e-10   8.724619e-10   9.811539e-10   1.057275e-09
Ca48  3.189397e-07   3.261004e-07   3.337549e-07   3.422705e-07   3.501634e-07   3.581065e-07   3.680049e-07   1.088405e-08   3.852902e-07   3.923630e-07   4.012390e-07   4.086143e-07   4.166308e-07   1.718899e-08   1.776617e-08   4.473274e-07   4.548850e-07   4.627873e-07   4.702296e-07   4.820031e-07   4.896131e-07   2.276302e-08   2.410434e-08   2.416358e-08   5.249064e-07   5.336410e-07   5.344840e-07   5.461925e-07   5.451192e-07   5.300173e-07   5.734681e-07   3.163496e-08   4.055024e-08   3.379129e-08   4.893994e-08   4.202797e-08   4.256173e-08   4.786410e-08   5.157756e-08
Sc45  1.007702e-07   1.059408e-07   1.068566e-07   1.099566e-07   1.144109e-07   1.174937e-07   1.178808e-07   3.217156e-09   1.284928e-07   1.285352e-07   1.340027e-07   1.362456e-07   1.398418e-07   5.080796e-09   5.251403e-09   1.091773e-06   1.198180e-06   1.247396e-06   1.144104e-06   3.715892e-07   2.738791e-07   6.728394e-09   7.124867e-09   7.142379e-09   3.471757e-07   6.387983e-07   3.288481e-07   5.355822e-07   2.065331e-06   1.885776e-06   5.780736e-07   9.350801e-09   1.198602e-08   9.988179e-09   1.446588e-08   1.242281e-08   1.258058e-08   1.414788e-08   1.524552e-08
Ti46  6.341428e-07   6.683438e-07   6.743559e-07   6.937692e-07   7.323194e-07   7.463094e-07   7.335858e-07   1.976665e-08   8.057674e-07   8.022683e-07   8.310667e-07   8.520082e-07   8.675651e-07   3.121712e-08   3.226534e-08   2.075337e-05   1.621718e-05   8.970319e-06   8.078676e-06   3.578554e-06   2.307744e-06   4.134019e-08   4.377617e-08   4.388376e-08   4.131802e-06   1.131473e-05   3.246504e-06   5.216833e-06   1.726209e-05   1.838718e-05   6.754403e-06   5.745262e-08   7.364375e-08   6.136876e-08   8.888038e-08   7.632748e-08   7.729684e-08   8.692654e-08   9.367059e-08
Ti47  5.972384e-07   6.259192e-07   6.393271e-07   6.472560e-07   6.782714e-07   6.872737e-07   6.722176e-07   1.820837e-08   7.315336e-07   7.341497e-07   7.626236e-07   7.774123e-07   7.893358e-07   2.875615e-08   2.972175e-08   1.905437e-06   2.068177e-06   1.838237e-06   1.754303e-06   1.226976e-06   1.131993e-06   3.808118e-08   4.032513e-08   4.042424e-08   1.312828e-06   1.644913e-06   1.282378e-06   1.453571e-06   2.873360e-06   2.584625e-06   1.638132e-06   5.292341e-08   6.783814e-08   5.653083e-08   8.187361e-08   7.031030e-08   7.120324e-08   8.007380e-08   8.628619e-08
Ti48  8.668081e-06   9.386347e-06   1.016948e-05   1.056247e-05   1.098472e-05   1.136618e-05   1.019919e-05   1.843218e-07   1.200305e-05   1.181991e-05   1.320379e-05   1.338821e-05   1.311840e-05   2.910961e-07   3.008708e-07   1.631021e-05   1.809580e-05   1.705079e-05   1.758188e-05   2.996881e-05   3.186054e-05   3.854926e-07   4.082079e-07   4.092112e-07   3.614552e-05   3.152667e-05   3.778826e-05   4.093862e-05   2.911735e-05   2.614546e-05   4.456362e-05   5.357393e-07   6.867198e-07   5.722568e-07   8.287997e-07   7.117453e-07   7.207845e-07   8.105803e-07   8.734679e-07
Ti49  5.154742e-07   5.796399e-07   5.772223e-07   5.973093e-07   6.196553e-07   6.325894e-07   6.144141e-07   1.380614e-08   6.860914e-07   6.849835e-07   7.398962e-07   7.461191e-07   7.504150e-07   2.180378e-08   2.253593e-08   1.795580e-06   1.759622e-06   1.517579e-06   1.482033e-06   1.541901e-06   1.545145e-06   2.887431e-08   3.057573e-08   3.065088e-08   1.920287e-06   1.978013e-06   1.672321e-06   2.102776e-06   2.604056e-06   2.463546e-06   2.476923e-06   4.012813e-08   5.143693e-08   4.286338e-08   6.207905e-08   5.331140e-08   5.398845e-08   6.071438e-08   6.542480e-08
Ti50  4.050150e-07   4.151039e-07   4.251593e-07   4.372617e-07   4.486545e-07   4.608204e-07   4.740020e-07   1.350394e-08   5.036870e-07   5.139904e-07   5.305591e-07   5.416618e-07   5.557173e-07   2.132652e-08   2.204264e-08   6.348167e-07   6.605650e-07   6.801049e-07   7.042549e-07   8.109463e-07   8.359224e-07   2.824228e-08   2.990646e-08   2.997997e-08   1.037869e-06   1.077317e-06   9.514520e-07   1.091125e-06   9.657235e-07   9.732987e-07   1.327227e-06   3.924977e-08   5.031103e-08   4.192515e-08   6.072020e-08   5.214447e-08   5.280670e-08   5.938540e-08   6.399272e-08
V50   2.573423e-09   2.847665e-09   2.923454e-09   2.959823e-09   3.167249e-09   3.158700e-09   3.166999e-09   7.278916e-11   3.556220e-09   3.548185e-09   3.710365e-09   3.766325e-09   3.974525e-09   1.149546e-10   1.188146e-10   5.061574e-08   6.285354e-08   7.311954e-08   7.023878e-08   9.950289e-09   8.396932e-09   1.522320e-10   1.612023e-10   1.615985e-10   1.295590e-08   1.688703e-08   8.590346e-09   1.326887e-08   1.378432e-07   1.012489e-07   1.754031e-08   2.115648e-10   2.711874e-10   2.259857e-10   3.272951e-10   2.810700e-10   2.846396e-10   3.201002e-10   3.449347e-10
V51   1.251928e-06   1.406938e-06   1.426213e-06   1.464663e-06   1.523879e-06   1.528942e-06   1.485220e-06   2.965817e-08   1.636770e-06   1.650582e-06   1.803446e-06   1.797151e-06   1.794491e-06   4.683861e-08   4.841139e-08   5.827922e-06   4.501506e-06   2.917054e-06   2.829389e-06   3.557008e-06   3.667777e-06   6.202741e-08   6.568239e-08   6.584383e-08   4.716569e-06   4.857318e-06   3.819622e-06   4.832881e-06   4.356484e-06   4.211385e-06   5.928459e-06   8.620274e-08   1.104962e-07   9.207857e-08   1.333574e-07   1.145229e-07   1.159773e-07   1.304258e-07   1.405447e-07
Cr50  2.195255e-06   2.388292e-06   2.455667e-06   2.561233e-06   2.668917e-06   2.757155e-06   2.602994e-06   6.042610e-08   2.920780e-06   2.845892e-06   3.115484e-06   3.113336e-06   3.216820e-06   9.542985e-08   9.863425e-08   2.476008e-05   1.346195e-05   6.272839e-06   5.873177e-06   9.429728e-06   9.090770e-06   1.263758e-07   1.338225e-07   1.341514e-07   1.351378e-05   1.679310e-05   9.692658e-06   1.198836e-05   9.287203e-06   1.011894e-05   1.613610e-05   1.756310e-07   2.251269e-07   1.876026e-07   2.717048e-07   2.333310e-07   2.362943e-07   2.657320e-07   2.863484e-07
Cr52  6.521302e-05   7.569905e-05   7.875085e-05   8.207959e-05   8.659468e-05   8.596165e-05   7.909110e-05   1.211740e-06   9.345897e-05   8.927091e-05   1.029820e-04   9.896984e-05   9.626089e-05   1.913679e-06   1.977938e-06   1.233470e-04   1.344633e-04   1.247065e-04   1.296646e-04   2.361613e-04   2.694979e-04   2.534246e-06   2.683577e-06   2.690173e-06   3.131800e-04   2.497093e-04   2.936183e-04   3.590771e-04   2.131744e-04   1.892049e-04   3.905665e-04   3.521974e-06   4.514527e-06   3.762043e-06   5.448567e-06   4.679046e-06   4.738470e-06   5.328792e-06   5.742218e-06
Cr53  6.340806e-06   7.282982e-06   7.415059e-06   7.701032e-06   8.051339e-06   8.073917e-06   7.661315e-06   1.400406e-07   8.646720e-06   8.429930e-06   9.530579e-06   9.267313e-06   9.257729e-06   2.211636e-07   2.285900e-07   1.422629e-05   1.404664e-05   1.271277e-05   1.261744e-05   2.149384e-05   2.337634e-05   2.928824e-07   3.101406e-07   3.109029e-07   2.851029e-05   2.398865e-05   2.440453e-05   3.000313e-05   1.902411e-05   1.785409e-05   3.460958e-05   4.070340e-07   5.217432e-07   4.347787e-07   6.296900e-07   5.407566e-07   5.476242e-07   6.158477e-07   6.636272e-07
Cr54  1.119998e-06   1.175707e-06   1.205235e-06   1.233006e-06   1.273218e-06   1.304347e-06   1.341219e-06   3.551335e-08   1.428755e-06   1.470838e-06   1.528255e-06   1.556237e-06   1.610979e-06   5.608560e-08   5.796888e-08   2.208007e-06   2.129726e-06   2.086369e-06   2.142123e-06   2.645078e-06   2.716271e-06   7.427301e-08   7.864956e-08   7.884287e-08   3.576556e-06   3.696452e-06   2.989711e-06   3.662638e-06   3.056342e-06   3.142082e-06   4.648551e-06   1.032211e-07   1.323106e-07   1.102569e-07   1.596851e-07   1.371322e-07   1.388738e-07   1.561748e-07   1.682914e-07
Mn55  4.285835e-05   4.661792e-05   4.817724e-05   5.009054e-05   5.110935e-05   5.163622e-05   5.162267e-05   1.059443e-06   5.539001e-05   5.555307e-05   6.187052e-05   6.193792e-05   6.392242e-05   1.673159e-06   1.729341e-06   1.140245e-04   8.444436e-05   7.552536e-05   7.587512e-05   1.114971e-04   1.187005e-04   2.215730e-06   2.346292e-06   2.352059e-06   1.481300e-04   1.267845e-04   1.232509e-04   1.504236e-04   1.032997e-04   1.026776e-04   1.773264e-04   3.079316e-06   3.947120e-06   3.289211e-06   4.763765e-06   4.090961e-06   4.142916e-06   4.659044e-06   5.020508e-06
Fe54  2.076275e-04   2.263752e-04   2.335700e-04   2.432241e-04   2.505421e-04   2.568041e-04   2.489067e-04   5.833026e-06   2.735599e-04   2.681681e-04   2.938291e-04   2.906946e-04   3.002431e-04   9.211993e-06   9.521319e-06   5.895459e-04   4.451561e-04   3.957021e-04   3.857554e-04   6.715636e-04   7.023906e-04   1.219925e-05   1.291810e-05   1.294985e-05   8.730834e-04   7.289950e-04   7.057307e-04   8.367400e-04   5.022804e-04   5.146504e-04   9.992658e-04   1.695394e-05   2.173185e-05   1.810957e-05   2.622809e-05   2.252381e-05   2.280986e-05   2.565153e-05   2.764166e-05
Fe56  6.035305e-03   6.673368e-03   7.191973e-03   7.600150e-03   7.759846e-03   8.073106e-03   7.069092e-03   9.495323e-05   8.236258e-03   8.251761e-03   9.420528e-03   9.272707e-03   9.404873e-03   1.499579e-04   1.549933e-04   8.872973e-03   9.939308e-03   9.312515e-03   9.728035e-03   1.948239e-02   2.246620e-02   1.985862e-04   2.102880e-04   2.108048e-04   2.529081e-02   1.826752e-02   2.376556e-02   2.726538e-02   1.477152e-02   1.417479e-02   2.804762e-02   2.759856e-04   3.537632e-04   2.947976e-04   4.269555e-04   3.666550e-04   3.713115e-04   4.175698e-04   4.499663e-04
Fe57  1.906197e-04   2.037687e-04   2.302121e-04   2.365456e-04   2.419465e-04   2.505821e-04   2.179099e-04   2.232212e-06   2.301544e-04   2.618816e-04   2.852075e-04   2.909021e-04   3.163472e-04   3.525292e-06   3.643666e-06   2.707475e-04   2.992968e-04   2.860917e-04   2.909587e-04   5.938267e-04   6.696216e-04   4.668472e-06   4.943562e-06   4.955713e-06   7.993622e-04   5.494285e-04   7.202651e-04   7.924188e-04   4.449739e-04   4.396267e-04   8.315262e-04   6.488019e-06   8.316454e-06   6.930261e-06   1.003710e-05   8.619523e-06   8.728991e-06   9.816455e-06   1.057805e-05
Fe58  1.372886e-05   1.893719e-05   1.964233e-05   1.714640e-05   1.946129e-05   1.903079e-05   1.968164e-05   3.021515e-07   1.824764e-05   2.456533e-05   2.004114e-05   2.135238e-05   2.549281e-05   4.771824e-07   4.932056e-07   3.056322e-05   3.339485e-05   3.543322e-05   3.841383e-05   6.007934e-05   6.220245e-05   6.319229e-07   6.691591e-07   6.708038e-07   9.341572e-05   9.830714e-05   7.275984e-05   1.005209e-04   7.328204e-05   7.867669e-05   1.362509e-04   8.782163e-07   1.125713e-06   9.380781e-07   1.358619e-06   1.166736e-06   1.181554e-06   1.328752e-06   1.431841e-06
Co59  1.729678e-05   2.415732e-05   2.642795e-05   2.006705e-05   2.457061e-05   2.258749e-05   1.986739e-05   2.828878e-07   2.141755e-05   2.622708e-05   2.440884e-05   2.548446e-05   2.859266e-05   4.467597e-07   4.617613e-07   3.759685e-05   3.580824e-05   3.424807e-05   3.601836e-05   4.971579e-05   5.503530e-05   5.916347e-07   6.264969e-07   6.280367e-07   6.945271e-05   6.432919e-05   5.957821e-05   7.218059e-05   6.399142e-05   6.286607e-05   8.593465e-05   8.222256e-07   1.053943e-06   8.782709e-07   1.272000e-06   1.092351e-06   1.106224e-06   1.244038e-06   1.340554e-06
Ni58  3.763042e-04   4.684013e-04   5.457739e-04   4.385815e-04   5.055238e-04   4.790082e-04   4.433187e-04   4.070251e-06   2.955723e-04   5.801655e-04   3.961623e-04   4.417011e-04   6.212807e-04   6.428074e-06   6.643920e-06   2.932799e-04   3.002369e-04   2.935847e-04   2.688440e-04   5.053688e-04   5.180859e-04   8.512567e-06   9.014172e-06   9.036327e-06   6.132557e-04   4.466306e-04   5.107570e-04   6.269833e-04   3.309599e-04   3.782269e-04   6.097818e-04   1.183036e-05   1.516436e-05   1.263675e-05   1.830181e-05   1.571698e-05   1.591658e-05   1.789948e-05   1.928819e-05
Ni60  1.334982e-04   1.597083e-04   1.750439e-04   1.730465e-04   1.817285e-04   1.887630e-04   1.543951e-04   1.621854e-06   1.870397e-04   1.905290e-04   2.144913e-04   2.210601e-04   2.187076e-04   2.561365e-06   2.647372e-06   2.129135e-04   2.456987e-04   2.363447e-04   2.443311e-04   4.873552e-04   5.621163e-04   3.391964e-06   3.591836e-06   3.600664e-06   6.347191e-04   4.779866e-04   6.337985e-04   6.598484e-04   4.332379e-04   4.127652e-04   6.744798e-04   4.713989e-06   6.042472e-06   5.035308e-06   7.292638e-06   6.262672e-06   6.342208e-06   7.132325e-06   7.685675e-06
Ni61  8.291338e-06   1.090609e-05   1.233006e-05   1.049630e-05   1.236503e-05   1.162726e-05   9.961581e-06   7.167757e-08   9.437567e-06   1.298799e-05   1.196761e-05   1.294887e-05   1.486668e-05   1.131991e-07   1.170002e-07   1.125224e-05   1.323763e-05   1.420450e-05   1.487554e-05   2.653364e-05   2.947555e-05   1.499072e-07   1.587406e-07   1.591307e-07   3.871430e-05   3.063304e-05   3.296329e-05   3.780161e-05   2.865830e-05   2.794885e-05   4.666070e-05   2.083339e-07   2.670460e-07   2.225346e-07   3.222969e-07   2.767777e-07   2.802928e-07   3.152119e-07   3.396671e-07
Ni62  5.107816e-05   5.464474e-05   6.678111e-05   5.926343e-05   7.001151e-05   6.757983e-05   5.510572e-05   2.322801e-07   4.058267e-05   7.792621e-05   6.042547e-05   7.001944e-05   9.310896e-05   3.668358e-07   3.791536e-07   4.071411e-05   4.792073e-05   4.771658e-05   4.468428e-05   9.781901e-05   1.084324e-04   4.857931e-07   5.144185e-07   5.156829e-07   1.366792e-04   8.947677e-05   1.181070e-04   1.340755e-04   7.889763e-05   8.595391e-05   1.417058e-04   6.751320e-07   8.653959e-07   7.211510e-07   1.044443e-06   8.969327e-07   9.083237e-07   1.021483e-06   1.100733e-06
Ni64  2.138252e-06   2.282901e-06   2.321515e-06   2.314299e-06   2.480597e-06   2.505472e-06   2.433265e-06   6.106496e-08   2.697234e-06   2.728540e-06   2.871325e-06   2.932955e-06   3.017286e-06   9.643879e-08   9.967707e-08   4.846765e-06   5.364095e-06   5.770779e-06   6.366111e-06   8.061539e-06   8.874127e-06   1.277119e-07   1.352374e-07   1.355698e-07   1.236023e-05   1.346824e-05   1.230731e-05   1.493862e-05   1.142176e-05   1.217768e-05   1.986516e-05   1.774879e-07   2.275071e-07   1.895860e-07   2.745775e-07   2.357979e-07   2.387925e-07   2.685415e-07   2.893758e-07
Cu63  2.591322e-06   4.286248e-06   4.457248e-06   2.982615e-06   4.300612e-06   3.631651e-06   3.092249e-06   4.939694e-08   3.059028e-06   4.487664e-06   3.423842e-06   3.628844e-06   4.027047e-06   7.801171e-08   8.063123e-08   4.796366e-06   5.161404e-06   5.509660e-06   5.960866e-06   8.344712e-06   9.063872e-06   1.033093e-07   1.093968e-07   1.096657e-07   1.503805e-05   1.465534e-05   1.213568e-05   1.398460e-05   1.211809e-05   1.225061e-05   2.081629e-05   1.435743e-07   1.840361e-07   1.533608e-07   2.221125e-07   1.907427e-07   1.931651e-07   2.172298e-07   2.340832e-07
Cu65  8.668122e-07   1.048346e-06   1.068910e-06   9.800485e-07   1.106989e-06   1.080517e-06   1.005911e-06   2.271172e-08   1.045352e-06   1.195534e-06   1.121871e-06   1.176130e-06   1.258193e-06   3.586821e-08   3.707262e-08   1.600103e-06   1.762422e-06   1.916392e-06   2.083070e-06   2.621926e-06   2.913529e-06   4.749954e-08   5.029846e-08   5.042209e-08   3.637784e-06   3.920832e-06   3.739022e-06   4.471889e-06   4.447975e-06   4.438715e-06   5.882916e-06   6.601259e-08   8.461607e-08   7.051220e-08   1.021228e-07   8.769966e-08   8.881344e-08   9.987789e-08   1.076267e-07
Zn64  3.059200e-06   1.172682e-05   1.099343e-05   3.585639e-06   8.654421e-06   5.227922e-06   3.557481e-06   8.400927e-08   4.315391e-06   5.411532e-06   4.116686e-06   4.266423e-06   4.265386e-06   1.326743e-07   1.371294e-07   4.937905e-06   5.192283e-06   5.330464e-06   5.842318e-06   8.070899e-06   8.696888e-06   1.756979e-07   1.860509e-07   1.865082e-07   8.601645e-06   1.346315e-05   1.111083e-05   1.005253e-05   1.175501e-05   8.524289e-06   1.122744e-05   2.441765e-07   3.129897e-07   2.608203e-07   3.777461e-07   3.243957e-07   3.285155e-07   3.694422e-07   3.981048e-07
Zn66  2.450411e-06   2.216437e-06   2.459346e-06   2.683938e-06   2.711206e-06   2.894686e-06   2.650925e-06   4.885857e-08   2.532156e-06   3.161880e-06   3.065909e-06   3.344860e-06   3.795689e-06   7.716147e-08   7.975245e-08   3.386778e-06   3.675889e-06   3.736113e-06   3.893026e-06   5.046978e-06   5.640555e-06   1.021834e-07   1.082045e-07   1.084705e-07   6.990362e-06   6.264412e-06   6.595945e-06   7.330921e-06   8.582736e-06   8.727433e-06   8.881332e-06   1.420095e-07   1.820303e-07   1.516893e-07   2.196917e-07   1.886638e-07   1.910599e-07   2.148622e-07   2.315320e-07
Zn67  2.414279e-07   3.245283e-07   3.219828e-07   2.641850e-07   3.374920e-07   2.970288e-07   2.762003e-07   7.226348e-09   2.851673e-07   3.294041e-07   3.063383e-07   3.151566e-07   3.261067e-07   1.141244e-08   1.179566e-08   3.680135e-07   3.875203e-07   4.028382e-07   4.261951e-07   6.189285e-07   6.904823e-07   1.511326e-08   1.600381e-08   1.604315e-08   9.253068e-07   9.451698e-07   9.271466e-07   1.009877e-06   6.583646e-07   7.085586e-07   1.475153e-06   2.100369e-08   2.692289e-08   2.243536e-08   3.249314e-08   2.790402e-08   2.825840e-08   3.177885e-08   3.424436e-08
Zn68  1.041084e-06   1.489692e-06   1.486051e-06   1.126897e-06   1.483953e-06   1.250475e-06   1.190696e-06   3.348957e-08   1.249299e-06   1.386264e-06   1.316798e-06   1.347976e-06   1.383568e-06   5.288948e-08   5.466543e-08   1.671843e-06   1.766649e-06   1.839755e-06   1.943595e-06   2.165219e-06   2.355368e-06   7.004045e-08   7.416760e-08   7.434990e-08   3.301062e-06   3.467527e-06   3.169312e-06   3.440832e-06   3.127621e-06   3.159464e-06   4.903219e-06   9.733887e-08   1.247706e-07   1.039738e-07   1.505852e-07   1.293175e-07   1.309599e-07   1.472750e-07   1.587010e-07
Zn70  3.547190e-08   3.918347e-08   4.213867e-08   4.450683e-08   4.610674e-08   4.804967e-08   4.158545e-08   1.141079e-09   4.859414e-08   4.239769e-08   4.718437e-08   4.584074e-08   4.572012e-08   1.802086e-09   1.862598e-09   4.796461e-08   4.982292e-08   5.203004e-08   5.447704e-08   1.251892e-07   1.402774e-07   2.386466e-09   2.527089e-09   2.533300e-09   6.797917e-08   5.929812e-08   1.726385e-07   1.688012e-07   5.937105e-08   5.859566e-08   8.408991e-08   3.316596e-09   4.251270e-09   3.542665e-09   5.130842e-09   4.406195e-09   4.462153e-09   5.018052e-09   5.407369e-09
Ga69  1.018260e-07   1.213816e-07   1.234903e-07   1.140513e-07   1.291381e-07   1.233175e-07   1.170197e-07   3.177288e-09   1.270813e-07   1.297281e-07   1.338244e-07   1.360703e-07   1.392789e-07   5.017834e-09   5.186326e-09   1.876140e-07   1.989972e-07   2.129819e-07   2.343335e-07   2.913719e-07   3.356006e-07   6.645015e-09   7.036573e-09   7.053869e-09   4.272375e-07   4.201739e-07   4.651746e-07   4.910962e-07   5.417833e-07   5.474724e-07   6.458617e-07   9.234924e-09   1.183748e-08   9.864403e-09   1.428662e-08   1.226887e-08   1.242468e-08   1.397256e-08   1.505660e-08
Ga71  6.833639e-08   7.396016e-08   7.370272e-08   7.455856e-08   7.887648e-08   7.938764e-08   7.783379e-08   2.169847e-09   8.419325e-08   8.593190e-08   8.747413e-08   8.968000e-08   9.252860e-08   3.426800e-09   3.541867e-09   1.103881e-07   1.172420e-07   1.230824e-07   1.298208e-07   1.638206e-07   1.834860e-07   4.538041e-09   4.805446e-09   4.817257e-09   2.590607e-07   2.655630e-07   2.482535e-07   2.648432e-07   2.402366e-07   2.408193e-07   4.081748e-07   6.306753e-09   8.084104e-09   6.736639e-09   9.756676e-09   8.378706e-09   8.485115e-09   9.542197e-09   1.028251e-08
Ge70  1.169477e-07   1.190911e-07   1.203965e-07   1.232507e-07   1.274527e-07   1.296980e-07   1.318768e-07   3.661079e-09   1.380537e-07   1.454218e-07   1.492232e-07   1.544751e-07   1.595511e-07   5.781876e-09   5.976024e-09   2.585687e-07   2.684528e-07   2.693916e-07   2.965089e-07   2.459671e-07   2.922159e-07   7.656820e-09   8.108000e-09   8.127929e-09   4.599170e-07   4.638094e-07   4.067659e-07   4.280587e-07   8.501929e-07   8.962166e-07   6.601819e-07   1.064108e-08   1.363992e-08   1.136641e-08   1.646197e-08   1.413699e-08   1.431653e-08   1.610009e-08   1.734919e-08
Ge72  1.557906e-07   1.706268e-07   1.697541e-07   1.659986e-07   1.804243e-07   1.767004e-07   1.762163e-07   5.035218e-09   1.864431e-07   1.936192e-07   1.953597e-07   2.001536e-07   2.053273e-07   7.952029e-09   8.219047e-09   2.567473e-07   2.707846e-07   2.866602e-07   3.082363e-07   3.158245e-07   3.483782e-07   1.053071e-08   1.115123e-08   1.117864e-08   4.586570e-07   4.570237e-07   4.478928e-07   4.805462e-07   5.790286e-07   5.715643e-07   6.218274e-07   1.463508e-08   1.875949e-08   1.563265e-08   2.264076e-08   1.944313e-08   1.969005e-08   2.214306e-08   2.386099e-08
Ge73  4.520165e-08   4.726272e-08   4.750926e-08   4.837682e-08   5.053188e-08   5.114815e-08   5.146268e-08   1.443464e-09   5.408034e-08   5.592059e-08   5.802358e-08   5.922359e-08   6.061204e-08   2.279637e-09   2.356184e-09   6.997115e-08   7.303023e-08   7.608112e-08   8.102079e-08   1.056729e-07   1.155765e-07   3.018876e-09   3.196764e-09   3.204621e-09   1.529252e-07   1.469870e-07   1.658711e-07   1.674072e-07   1.193230e-07   1.237548e-07   2.211590e-07   4.195490e-09   5.377851e-09   4.481467e-09   6.490509e-09   5.573831e-09   5.644619e-09   6.347830e-09   6.840316e-09
Ge74  2.089337e-07   2.127578e-07   2.169664e-07   2.228765e-07   2.289486e-07   2.337848e-07   2.377746e-07   6.886718e-09   2.491598e-07   2.554834e-07   2.621596e-07   2.674288e-07   2.731676e-07   1.087607e-08   1.124127e-08   3.169623e-07   3.299724e-07   3.426477e-07   3.585631e-07   3.834251e-07   4.113051e-07   1.440296e-08   1.525165e-08   1.528914e-08   5.035862e-07   5.113734e-07   5.302976e-07   5.384710e-07   4.923757e-07   4.929995e-07   6.720054e-07   2.001654e-08   2.565755e-08   2.138093e-08   3.096600e-08   2.659256e-08   2.693029e-08   3.028528e-08   3.263492e-08
